プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
5日目,少女リーザ,村人,リズも青襲撃理由考えてるの。GJよけ…として、昨日確白娘襲撃通らないと踏んだなら、狼さんはかなりチキンハート。真実に近づいた灰を襲うのも灰襲撃としてありがちだけど、4dヨア兄はほぼ▼者主張に終始して、灰狼への言及してないの。青の年黒視も>>1119で揺らいでるので仮に年狼で青襲撃も悪手。年SGにする意図としても、村の目がそこまで行くかどうか、なので悪手。あとはこの状況で灰を狭めることで「白視されて
5日目,少女リーザ,村人,「白視されてる中に狼疑惑」を持たせられる事くらいだけど、それって灰襲わなくても出てきそうなの。うまみ少ないの。ぺーたんも来ててよかったなの。年>>860>>865の思考の流れがスムーズ。3dで羊真なら者狼書狂パターンと言ってたので>>964の思考は自然なの。>>1111者へダメ押し。者→年は1d言及なし。2d年オンリー言及、しかし灰。者→年ラインが切れてない所が気になるの。>>1080旅非狼
5日目,少女リーザ,村人,>>1080旅非狼考察>>1084青非狼考察。4dにして年視点黒視してる灰が見えない。気持ちはわかる。逆にここ狼なら相方が黒撒き担当？3dロック時より黒印象大分薄いのだけど、全然見えなくもあるの。リズのリミットは18時くらいっぽいの。鳩やら何やらで覗くことは可能なのだけど、考察は無理そう。
5日目,行商人アルビン,霊能者,…急な用事が入った。夜明けまでには戻れると思うが…思うが…万が一戻れなかったらごめんなさい。もし戻れなかった場合を想定して、明日私が生存していたら霊発表発言が出るまで喉を温存してほしい。（私は鳩を飛ばす事が出来ない。）今日のまとめは最悪戻れなかった場合を想定して勝手で申し訳ないがパメラにお願いする。私の投票は一応▼者にセット済み。※農は個人的には白だと思っている。勿論メタ抜きで。
5日目,村娘パメラ,村人,めっちゃ悩んだけど今日は灰吊でいいんじゃない？狩人保護は考えたけど、灰吊でいいと思う。者吊っても村に情報落ちないのは厳しいよ。正直7灰から霊抜きで２狼探すのはかなり辛い。商が生きている確率の高いうちに灰を減らしとくべきかと思う。過去ログ読んでの考察するね。1d初期では書はそこまで真視を集めていなかったので、「最初から者偽を疑ってた人」に狼はいないと思ったの。それで探してみたら、見つ
5日目,村娘パメラ,村人,かったのは屋。>>281で真っ先に者狼説を主張。この速さはすばらしい。さらに>>392>>393で補強。>>431で黒ロック宣言。最初から感じてる不慣れ感と最近の成長を思うとさらに白さアップ。私は屋をほぼ白決めうちしてる。旅も>>402で別方面からの黒とり。神父も1dで者偽をいってる(>>398>>422)でも、この日は二人とも時間たっぷりあったみたいだし、彼らならこの程度のライン切り
5日目,村娘パメラ,村人,は普通にしそうなので要素にはとらない。次は単体で見てく。こんなに探しても見つからないなら少なくとも一匹は白狼だろうと思ってるから、妙兵はかなり疑ってかかってる。妙：>>507>>516の発言は視点漏れ疑惑。神と赤ログで相談はありうると思う。その後>>619も神からの白視宣言。理由はかなり弱い。想像するに、赤ログで明日の結果どうするよと者が相談→白で視点漏れ→神が突っ込み、といった流れ。
5日目,村娘パメラ,村人,同じく>>989>>990で再び視点漏れ疑惑。>>1097で弁明。でも▼者は変えず。灰考察はかなり丁寧。だけど大局に真っ向から対立する説は唱えてない。4d▼者5d灰吊等も村目線と思うけど、狼でも言える事だとは思う。って思ってたけど、今日の発言見るとやっぱ村っぽいんだよね。。。兵：１～３ｄまでは多弁だったが４ｄで失速。旅をバランサーとしてみてたが現在では黒ロック。村なら今日頑張ってくれ
5日目,村娘パメラ,村人,ないと非常に困る。兵★　旅黒だと思うなら、LWは誰だと思う？狼の陣営は？兵★　>>1094私は、旅狼なら青に敗色濃厚だったんだからむしろ違和感感じないんだけど。違和感言語化できる？兵★　>>1185日本語の問題でで悪いのだけど、「安定して無さが･･･ブレてない･･･？」は安定して無さがブレてるのかブレてないのか、どっちで考えてるの?妙兵見てたはずなのに神父様にロックかかってきた。
5日目,村娘パメラ,村人,★神　妙>>507>>516を視点漏れと疑わなかったのはなぜ？普通は実際に3dで白２黒１の斑判定出た後にすぐに気づくと思うんだけど、3dでの妙評もあまり変わっていない。説明をお願いします。★神　>>925で白枠は「信じたい」枠とあるけど、>>687から>>1141で妙が黒寄りになったのはわかった。では兵の事はどう思う？>>687から>>979への移動の理由と、現在の位置を、理由とともにお願い
5日目,少女リーザ,村人,兵：>>492「長直吊枠ではなく占枠」だが2d▽長希望。ただし、丁寧な灰考察を読む限り他が相対的に白かったからか？2d既に白寄視獲得してた中、●娘枠への言及は、兵狼仮定でこの中に仲間居たらリスキーなの。>>573占真贋は割れてから→3d判定後>>712占真贋やろう、姿勢として違和感なし。強いて言うならここLWなら逃げ切れるから狩人鬼ヅモ狙いの灰襲撃も狼側作戦としてあり得るかなと思うくらいだけど、こ
5日目,少女リーザ,村人,こんなの限りなく黒塗りに近いの。すん。灰吊は賛成なの。ただし全然「ここ吊ったら黒出る」確証がないの。確証というか、自信がないの。神>>447判定非割れへの反応と>>711判定割れへの喜びが穿って見ると真狂見極めたい狼（3d狂黒出で羊真掴んだ）に見えるの。…穿ちすぎ？なの。
5日目,少女リーザ,村人,ううう時間ないの…。旅は者からのライン切もあるのだけど。者真視そのものが目立つ、というより者真視の主張の仕方が目立つの。これ旅者狼仮定で、既に赤に2人だけならまだわかるの。でもまだ１灰狼居て、この目立ち方が残り１狼に窘められないとは思わないの。旅目立ちで残１狼逃がす作戦？くらいしか考えつかないの。
5日目,負傷兵シモン,人狼,年考察：>>192初日苦手。状況・心理から考察タイプ質問の着眼点は良い感じ>>530からの書神の流れは書狂となると白黒つかない。>>534希望変えるべきだったかも…防御感薄い？>>538ブレを認めているのは旅に似た印象か>>837>>841からの状況＋単体要素での占い真贋考察は、ブレない印象>>865にあって結局書真に傾き。んー…年狼象はブレ最小限村の流れに乗るステルス目狼失速感につい
5日目,負傷兵シモン,人狼,て同じような感じ（多分日常生活の影響）なのに旅から失速感もらってないのは歪んでる感じがするまぁこれはどちらかというと旅黒要素だけど>>1084は確かに年狼象から外れる、しかし両黒ならあんまり関係ないし…んー…ここは未だ持って色が見えないから…もうちょっと見てたい…年>>1069★屋の余裕は…村目にとった…？年>>1091★兵評…中庸…あるけど…他みんな…多弁って行ってくれる人多かった…
5日目,負傷兵シモン,人狼,俺って特に…印象ない感じ…だった…？娘>>1216☆旅狼なら…年か神か…白目…妙あたり…ありえそうだけど…これはただの…ここ怖…に近い…個人的な…一般的狼象…前衛タイプ（旅）＋ステルス目（神年）ある…結構…合致してる…旅狼青噛み１．旅狼だとして最黒だった青噛みは自身のSG候補を無くす→違和感（ただし仲間にもよる）２．ただ、その違和感を無くすものとして、パメも言う負け濃厚（というか
5日目,旅人ニコラス,村人,あ、あのパメさんも、思考開示は遅めでお願いね。狼に利用される恐れがあるから。今みたいに灰に質問攻めはして欲しい。確白ニートじゃなくて助かる。>>1021 ★オト神旅者で、「一番しっくりくる」や、「状況的に妥当」とおもう根拠思考開示できる？神兵者のスキル偽装ってつまり？一番嫌とはどういう意味かな？
5日目,負傷兵シモン,人狼,疑われ）があるので悩ましい…これで…伝わるかな…？最後は…安定してないのが…一貫…ブレてないって意味だった…伝わりにくくて…ごめん…今日は…どっち吊り…？アルビンは…今のところ…▼者か…灰吊りの方が…いいかなぁ…単純に…気分の問題で…飼い狼…好きじゃないけど…村に情報落ちるのは…灰吊り…妙>>1220そうかなぁ…むしろ…旅狼の立ち位置だったら…充分考えられる…作戦だと思うけど…
5日目,旅人ニコラス,村人,>>1223 兵★僕以外だれも信じようとしなかった者を占騙りにだしてる時点で、一般的な狼像とかいいだすのはおかしいとおもうのだが、そこらへんどう思う？
5日目,パン屋オットー,村人,娘>>1203☆一緒に出した4d時点でのGS>>1201を見て欲しい。それを作った時は確か4dのシモンさんの失速に違和感を感じたんだ。予想が外れたとはいえこの失速はどうかな…？あと結構アンカー多様タイプなのにときどき>>750>>880と曖昧な引用を出してくる。しかもこの二つは書(狂確)と神に対しての言及時だ。書真アピと、神の他にも同じ考え方の人いたよアピとしてでっちあげた可能性もあると思うね。
5日目,パン屋オットー,村人,シモンさんっぽくない。神と者を黒視して4dライン切りの流れだとしたら兵はステルス狼枠だとも考えられないかな？質問してからの意見変更が見えないのも疑問…実際ヨアヒムくんとかは>>360で旅との対話の結果考察を進めているから…それがシモンさんのスキル印象と合致しない。ついでに妙の性格要素>>1208なら襲撃筋がもっと大胆になるとも思った。旅>>1224☆騙り-前衛-ステのスタンダードな構成予想だよ
5日目,パン屋オットー,村人,。旅が変則ステであると仮定した時に年だとステステで却下。兵だと3dの唐突な黒塗りがSG作成に見える、かつ上記の通り僕は兵をステに見てる。神を前衛タイプ＝誘導が役目の狼だと仮定して、神は最初から旅に軽度のライン切り的な触れを数度行っており票も最初の方に当たり障りのない位置に落としている。妙は今白寄りなので旅入りで編成したらここが一番しっくりきた。神兵者のスキル偽装は神が前衛として無理にミスリードさ
5日目,旅人ニコラス,村人,ちなみに、シモン人間ならこれで伝わると思うけど、僕は今回、思考を垂れ流しまくりだ。限られた情報で思ったこと、感じたこと、考えたことを垂れ流せば(それは物凄く流動的かもしれない。ロックはしないように頑張ったつもり)いつか状況的に白がとれるだろうという人間としての作戦なんだよ。単体でブレるのは人間としてのブレと受け取って欲しい。もしそのまま白くなれずに吊られるなら止むなし。シモンにはないやり方かも
5日目,パン屋オットー,村人,せるために自分のスキル不相応な振る舞いを行っているということ。兵は白目に見てたから、兵がステ狼とか疑わなくて良いなら疑いたくないｗ兵が仮にステ狼ならこの灰噛みはGJ阻止＆白寄りにいるため勝ち抜ける可能性は高い。慎重なタイプの集まる狼陣営ならこの選択は有なのかもしれないね。兵>>1223★ステ狼として神年をあげているけれどどこら辺を見て神と年が狼陣営の中でステを担当するタイプに見えた？＠８
5日目,ならず者ディーター,人狼,判定文その4カタリナに耳を見せて欲しいとお願いする。フードを外し、現れたのは綺麗な蜜色の髪。色白で大きな目のカタリナは、羊っぽくてかわい…い…？「カタリナ…耳…」耳があるはずの場所に羊のように丸まった角がある。無意識に手が伸び、撫でるとくすぐったそうに身をよじる。引っ張ると痛いと言う。信じ難いが本物のようだ。…バフォメット…？いや、深く考えるのはやめておこう。【カタリナは第三勢力】
5日目,パン屋オットー,村人,青噛みの意図考察>>1231は出したが青意見食いの可能性も考慮する。これから妙も真剣に見る。年のことも見る。農もこれから見ていく。だからみんなも今一番疑っている人以外もきっちり見て欲しい。人狼は最後まで残るつもりで戦ってる、村人の白印象にうまく残ることを考えているはずだから適当な白印象で考察をおろそかにしないで欲しい。>>パメ　今日は全員の意見を擦り合わせて灰吊も有だと思う。潜る＠７
5日目,負傷兵シモン,人狼,旅>>1226☆そもそも…者を…不慣れとは…思ってない…考察は…黒かったけど…できてるし…それに…仮に不慣れだとして…霊とラインキレなければ…決め打ちなんて…そうそう無理…不慣れ狼霊騙り…延長上…正直…者占い騙り云々からの…考察は…非常に…難しい…それこそ…可能性…たくさん…ニコは…なにか…考えある…？それと…者占い騙り狼から…一般的な狼象を…結びつけることがおかしいの…意味が…わから
5日目,負傷兵シモン,人狼,ない…もっと…説明して…？旅>>1230もちろん…人間ブレる時ある…大事なのは…納得できるブレか…村っぽいブレか…どうか…スタイルは…確かに違うけど…人間としての…ブレより…狼的な…ブレに見えてる…屋>>1231神の場合>>233表作成喉潰し>>415念のため薄めの灰考察（いっぱいあるあるけど>>652下段とか）基本…神が…強く流れを変えるような…行動って見受けられない…年の場合
5日目,負傷兵シモン,人狼,鋭い質問からの灰考察への反映のなさ>>599●妙票が●娘→確白で目立ってしまった→捨て票で防ごう感3d4d後半の喉使いの軽さがとりあえず発言しておこう的に見える（ただこれは村でも喉余るのいやだからでありえる）屋>>1229★前述の通り…なんだけど、神が前衛的に…動いたのって…１ｄ農長周りくらい…じゃない…？他に…前衛要素あった…？
5日目,ならず者ディーター,人狼,閑話休題。スカン、ごめんね。ご主人様いじめて。あれは無残な死体っていうお芝居で、別室でちゃんと元気だからね。ご主人様はちゃんと戻ってくるから。少しの間、お世話させてね。私がいなくなったら優しそうな人のとこ行くんだよ。餌どうぞ っ【飼料】＠・ω・）＜メェ…
5日目,ならず者ディーター,人狼,後は本決定時刻まで黙ります。お騒がせしました。
5日目,少女リーザ,村人,鳩なの。ちょっとこの後定期的に鳩飛ばせるかわからないの。▼神 で提出なの。昼頃示したひっかかり所なの。▼者は別に反対はしないけど、ここで黒吊って実質LWにする方が絶対に狼陣営にプレッシャーなの。やっぱり灰吊推しなの。決定時間前後には覗く＆セット変更対応できるの。
5日目,パン屋オットー,村人,兵>>1229☆充分LWステ狼のための土台作り的な役目を行う前衛は務まると思うよ。3d→4dの神父様は▼長→▼書で結果的に狼陣営有利に働く動きを見せたように見える。人数も少なくなれば一人一人の希望の価値は重くなる。神父様はどちらの日も結論だけ先に、と言いつつ根拠の提示としては>>925　>>1106で日和見のような見解を残している。根拠を提示せずとも票だけ提示すれば揺れている他の人を動かせると思う
5日目,パン屋オットー,村人,なー。シモンさんは旅前衛ロックかかってるっぽいけど者旅（年or神）って攻撃力不足じゃない？者と神の表現に似通った部分があるのは感じるんだけれど、年がしっくりこないなー。>>兵★前衛と言えば妙みたいなタイプも結構前衛似合うと思うけれどその可能性は全く考えてないの？一つの陣営予想に偏り過ぎてる節あるから村ならもう少し出して？【▼神▽者で提出】神父様に感じる違和感根拠→>>1188>>1189
5日目,パン屋オットー,村人,ディーたんは飼い殺そう（提案）黒吊ってLWにするのはリーザちゃんに賛成だな。ここでディーターさん吊っても結局今日と似たような灰の疑い合いするだろうしな。ディーたん評いわく僕は人を疑うのが苦手なタイプみたいだから（笑）メタ推理苦手とか言って若干去る去る詐欺の多さが気になってたりする(ごめんね)↓喉余り↓黒と仮定して神父様がディーたんとこれ以上赤ログでいちゃいちゃするのは許せない！！＠４
5日目,旅人ニコラス,村人,(#'')..（ディーター・・・貴様、勝手に愛しのリナちゃんを悪魔に仕立て上げるんじゃねーよ・・・・許さん。うーん・・灰吊りか。狩人を吊る可能性があるのよね・・・でも出力低下してる【▼神なら推します。】もうここ村ならもういいやって感じです。>>1234 シモン者占騙りからの考察は一般的な狼像を考えるよりも、触り方で考えたら？１ｄ　シモン「者はエンジン書けて欲しい」しか言ってないね。
5日目,旅人ニコラス,村人,（ツールで「者」で検索かけた）ちなみに僕は>>402で狼目と突っ込んでる。僕から言うのもなんだけど。2d シモンは占い真贋よくわからん。割れてからんで済ます。僕は>>541で頭を抱えている。3d 占い真贋をシモンは者をよくわからんですます。が。>>747 で[結論]と書く。僕は、性格考察から、者真を追っている。4d 以降は真贋ほぼ付いたのでライン切り放題なので割愛。
5日目,旅人ニコラス,村人,ディーター占騙りからの考察は、僕以外、村全体から偽視が半端ないディーターの扱いに非常に困っている狼像が見える。それを追うと・・・シモンだけいまみたけど、君がぴったりくるんだよ・・・。>>1235 シモン★狼的なブレに見える僕のブレってちょっと具体的に何処か言えますか？それじゃあまりに根拠レスだよ・・・。
5日目,神父ジムゾン,人狼,むむむ、今戻りました。時間がない中で灰考察が十分にできなかったのは認めます。しかしそれが失速感ととらえられ、あまつさえ黒塗りされて▼神は認められません。ちょっと妙の動きがおかしいと思ってますがうまく言語化できるかどうか。時間をください。
5日目,神父ジムゾン,人狼,娘>>1143、屋>>1188　スキルスキルと言われますが、それは誤認です。私はかつコアズレの時は対話よりも俯瞰して物事を考えるタイプです。ライン考察も苦手です。今までの発言から判断いただいたとおりですよ。高めに見積もっていただいて恐縮ですが、こんなところで「ブレ」をとっては狼の思うつぼです。どうか冷静に読んでください。.o0（なぜパメラさんが襲われないのか、ここらへんに理由がある気もします）
5日目,旅人ニコラス,村人,ん？ジムゾンはディーターとの触れ方が微妙だな・・寡黙であるから吊るには充分だとおもうが・・・ジムゾン・・・村側なら戻って考察頼むよ・・・・。あ、戻ってきた。1d　>>398　で≧すら使わず。書＞羊＞者と出す。>>422 狼探しに熱心な真占に見えませんと言う。　結構キレてないか？2d ぱっと見た感じ占考察自体言及無し。てか逆に狼ならなにかしら触れるのでは・・・？
5日目,旅人ニコラス,村人,3d　>>731 書におもいっきり突っかかる。書偽を疑う。「書真羊狼者狂＞書狂羊真者狼」の結論を出す。盲信してない。>>949 でさらっと切る。でも>>422でもさらっとしてるので違和感無い。4d>>1089 で、者をとりあえず考察をして。ここ狂・・・そんな面倒な考察するか・・？【結論。神はただの寡黙の村側の可能性あり。▼神反対。神の言い分聞きたいのと、狩人保護のため、今日は、▼者推し】
5日目,村娘パメラ,村人,今日は23時ごろまでに１、灰吊りに賛成かどうか２、灰吊りだとして、今日の吊り先を二つ(者除く)。をお願いします。今のところ賛成：妙屋　反対：旅＿妙屋▼神神だね。神父さん帰ってきてるなら考察本気でお願いします。狼ならこのまま吊られてください。
5日目,少年ペーター,村人,気になったところから考察。議事録上から読んでるからかぶってる質問とかあったらごめん。農>>1160　羊真占なら、占い先が誰でも襲撃はあったんじゃないかな。偽白とは言い切れないと思うんだけど？たしかにシナリオには嵌ってるけど、屋狼仮定を外すと違うような気がする。妙☆>>1187　ありだとは思う。霊能力を有効利用するという意味では、ただ灰吊りに狩が当たった場合はＣＯさせないと危ないと思う。
5日目,ならず者ディーター,人狼,私がいう資格ないけど、エピで笑いあえる村にして欲しいです。ディーのお願い。＞オットーそんなことの主張に喉使うな！！ww＞ニコラスそこまで言うならスカンのお世話しなさい！独り言で良いし！
5日目,少年ペーター,村人,☆兵>>1222 逆だよ。村が追いこまれているこの状況で余裕が見えたから、黒視してるっていう意味。兵中庸っていうのは発言数じゃなくて、ＧＳ上中庸っていう意味。急いで考察してたから、言葉が足りなくてごめん。正直シモさんの発言は読むの大変だから斜めに読んじゃってるところあるかも（ごめん）それで印象に残ってないのかもしれない。
5日目,少年ペーター,村人,旅>>1230 村は自ら白くなる必要はない。うーん、旅白に見てたんだけど、ここですごい防御感だな。スタイルの違いかもしれないけど、村人は疑われることも考察する上での要素になるわけだし。>>1243旅もなぁ…「ここ村ならもういいや」って。性格要素的には旅発言に違和感ないんだけど、むしろそこで投げるのが村側としてどうなの？って感じ。
5日目,負傷兵シモン,人狼,屋>>1240>>1241見た…きっと…オットーと…前衛狼象…違う…だから…話…合わない…俺の…前衛狼象…ニコを始めとして（誘導が強い）…４ｄのヨアヒムの…▼者主張…みたいに…流れを…変える人…神父様は…大きく…主張しない…票は…確かに…狼利…だけど…大きく…目立つような…動きもない…俺前衛狼象「こう思うから〜村のみんなもこうしようぜ！」俺神父象「こう思うから〜こうします」
5日目,負傷兵シモン,人狼,むしろ…旅攻撃力…ありまくり…ここが…攻撃力なかったらどこがあるの…妙はなー…前衛…ステルス…どちらも微妙…でも…きちんと…精査する…旅>>1245前の…俺の…旅評も…加味しつつ…>>760自分の多忙を言い訳に使ってるのに他人に容赦なく失速感で黒取ってる>>1009兵評書真ロックだけど>>827>>836でちゃんと検討してるの見てないでしょ？言いがかり黒い出力不足で狼…わからない…
5日目,負傷兵シモン,人狼,村でも落ちる人は…落ちる…一番違和感強いのは…自分も…多忙…なのに…他人のこと省みない…それこそ…楽に…考察してる感…黒く思ってる…旅>>1248★逆に…不慣れ騙りなら…切られるのが…仕事じゃないの…？年>>1253ありがとう…なるほど…でも今日は…オットー…加速してるように…思える…余裕なのかな…？うーん…ちょっとそうは見えなかったけど…考察期待してる…
5日目,神父ジムゾン,人狼,☆娘>>1217いや、>>812>>813>>889で「２黒にするとLWが〜」に納得していたのでそこにはあまり反応しませんでした。むしろ「偽２白なら誰が灰の中の狼か」に意識がむかなかったのがひっかかったのです。「>>235能力者真贋からの灰考察」スタイルには待ってました、の状況だったと思ったんですが。★妙　３D偽白（狼）からの灰考察に意識がむかなかったのは何故ですか？
5日目,負傷兵シモン,人狼,【▼旅▽神】で希望出し…正直…ここ…色見ないと…前に…進めない…妙>>1208★うまみ少ない…から…導きだされる…狼象ある…？妙>>1210★相方黒まき担当…具体的に誰…？妙違和感…>>1219で自信なしから>>1239で特に…外したら怖いというわけでもなく…▼神…自信なしの割に…戸惑いなし…★神狼自信あり…？GS提出…白：屋農＞妙＞年＝＞神＞旅：黒＠４
5日目,神父ジムゾン,人狼,☆>>妙　私の中の者像は、彼を単体でとらえるのではなく「書が真で羊が偽なら」「書が偽で羊が真なら」を軸に、その余枠（失礼）をあてはめていました。>>947>>948>>949。その後書偽が確定したので「羊が真」ということになり、では者は何ものなのかを考察したのが>>1087>>1088>>1089で
5日目,神父ジムゾン,人狼,「者狂」という結論になりました。下段はあなたの誤読です。「者狼なら初日から真視をとりに行くはずなのに者の態度はそう見えなかった」ということです。黒塗りしているようで、妙らしくないです。
5日目,少年ペーター,村人,気になる灰から考察神：1d違和感あまりなかった。考察伸びると期待してた2dに灰との絡み薄。3dもライン考察苦手だから単体考察としながら質問への回答回収しないで考察。それもアンカ引いただけで。4d○妙。2dのGSみると（3dは出してない）妙は最白だったのだけど、というブレ。どうして他の人いきなり飛んじゃったんだろう。>>1141の理由づけも弱い。5d僕の俯瞰意見を黒視しながら、自分は俯瞰タイプ
5日目,神父ジムゾン,人狼,☆娘>>1217それは兵が下がったというよりも農があがった、という理由です。３Dの農は１Dと比べて、思考の開示が明瞭で対話型に見えたので。兵のことはアンカ略しますが（１）質疑応答に前向き（２）視界を広く保っていると思ってますが、その割に（３）●○▼▽が無難かな、と思います。そういう意味では立ち位置的には前に出過ぎず下がり過ぎず、というステルス位置に見ています。
5日目,少年ペーター,村人,との主張。なんかブレてるんだよねぇ。兵：冒頭の●娘の人へのロックは狼としては目立ちすぎるくらい主張してるので白要素をとった。3d者狼ロックしながらも羊書で真贋悩んでる、ここは性格とのブレないな。旅に対する>>830>>851からの>>881の流れは矛盾なく白要素。5d>>1179旅ロック気味ながらも、襲撃筋から旅狼ないという考えは性格的にブレなし。で>>1123で精査。ここはほぼ白決め打っていい
5日目,少年ペーター,村人,いいように思う。で、☆今日の屋はまだちゃんと読んでないから昨日までの段階での回答だよ。屋：で、その話から屋を見てみることにした。うっかりＣＯから始まった人。>>281のＣＯ順からの考察は者狼が明らかになった今から見ると狼心理としてはしにくいところだな。ただ、うーん、今日の段階で思考が伸びてるかっていうと、どうだろう。確かに発言は伸びてるんだけど、ステルス予想って狼がするならすなわち黒塗じゃない？
5日目,少年ペーター,村人,ってよく見るとステルスから考察してる人、この村多いんだね。僕はあんまりその考察好きじゃないんだけどな。ま、いいや。
5日目,村娘パメラ,村人,神父が帰ってきてすごいいい働きをしてる。。。そろそろ>>1250の希望をお願いします。灰吊反対でも今日の▼希望をお願いします。灰吊賛成:妙屋兵　　反対:旅＿妙屋兵▼神神旅▽＿＿神ディタが「私」って言うとオネエにしか見えないｗ笑ってしまったｗ暇なら私の狼バージョンもお願い。
5日目,ならず者ディーター,人狼,パメラ>>1267承りました。ぶっちゃけ、キャラ選択間違ったと真剣に後悔している＜私
5日目,神父ジムゾン,人狼,パメラさんに褒められてもこれ以上の出力は無理です。２３時までということですので結論だけ灰吊りには反対。心理的には今いる灰の色一人でも見られたら考察が進みそう、と思いますが、まだ結論を出すほど読み込めていません。ここで結論を急いで希望を出すと、自分はきっと後悔すると思います。遅刻者の開きなおりなので強くは申せませんが。>>者　私にもお願いできますか。実はすごくおもしろいなと感心しているの
5日目,少年ペーター,村人,って良くないよー。ステルスなんてただの状況じゃん。発言の違和感とか見なきゃ結局考察にならないと思うんだけど。で、ごめん結局考察終わってないんだけど、どうしても納得しきれないのが神と屋。そのうちどうしても白要素が取れなかったのが神なので【▼神▽屋】かな。
5日目,神父ジムゾン,人狼,ですが考察に追われて反応できずすみません。この村の狼像。今いる灰どの組み合わせでもありそうですが、この村の狼は安全圏から議論を誘導しているイメージがあります。特に書による狂連絡を受け取ってから▼長▲羊〜▼書▲青までのシナリオをみると、今回の狼像には手順を見越した「ストーリー型」の特性を感じています。
5日目,ならず者ディーター,人狼,>>1269承りました。というかすでに出来てるんですが、ちょっと順番の都合上エピ付近での公開になりますので、しばらくお待ちください。
5日目,少年ペーター,村人,＞パメ姉　灰吊りの場合、狩人はＣＯする投票ＣＯにする？そこはまとめとして決めておいて欲しいな。
5日目,村娘パメラ,村人,アルビンが帰ってこない・・・【仮決定▼神】でお願いします。今日は賛成多数で灰吊で行きます。【狩人ならCOしてください】今回も神に票が集まりすぎてて、2狼の誘導もありそうですが、最後の最後で神父に違和感感じたので。
5日目,神父ジムゾン,人狼,【仮決定確認】反対しますが、私は【狩人ではありません】
5日目,負傷兵シモン,人狼,付け足し…妙に質問したのが…>>1218につながってるのはわかってる…>>1259はそれ以外にあればって意味で…ｵﾅｼｬｽ神考察：>>925の感情の出し方が嘘臭い。●旅ありはライン切りっぽいかな>>1001もし狼の場合でも発言による情報が〜は結果論的に（あと狼確定からなに要素が取れるのか謎）が黒いけど▲商の発想がないからイーブンか>>1140は年指摘あるけど、急な黒塗り臭い…が、時間も考える
5日目,旅人ニコラス,村人,まって！人狼の基本！各者の発言の内容から人狼探そうよ！ジムゾン狼かもしれないけど、いまんところそれなりにディーターとキレてるから！ジムゾンに時間与えて！ディーターも赤ログでいろいろ相談しているはず、確実に狼吊って分断したほうがいいよ！【仮決定 反対！】
5日目,負傷兵シモン,人狼,と微妙。ただ両狼はないんじゃないか。ここの二人の位置でこんな切り方はうまくない時間加味してるけど…色見えないな…正直狼の失速感には見えない…時間的な問題に見えるけど…今の状況白が拾えない…からGS的にあの位置ここ狼か…どうかはマジで…わかんない…３ｄまでの…占い師との触れ方は…白いなぁ…と思いつつ見てたけど…灰との触れ合いが…少ないよなぁ…【仮決定了解】正直…すごく…怖い…
5日目,パン屋オットー,村人,僕にはニコラスさんの攻撃力がよくわからないなぁー…ミスリードこそすれ（オットーが青赤灰から総ツッコミを受けた瞬間であった）疑惑をころころふっかけまくってるところを見て説得される人いるかなぁ…。何かピンとこないんだよなぁ…。かといって白要素…拾えないっつーか目が滑るなー。
5日目,ならず者ディーター,人狼,パメラにもう一回確認しろといわれ、再び部屋に出向く。「２度確認ってはじめて聞くんだけど」「そう言わずに～」頭を撫でる。艶やかな髪だ。…ん？「可愛いでしょ」ぴこっと立ったのは、犬？いや…猫！？「この間アルビンの部屋に遊びに行ったら、薬飲まされて。その副作用なんだって」あの変態商人はどういう品物の扱いをしてるんだ。というか、薬飲まされるって。おまわりさんこいつです！【パメラは猫娘】
5日目,村娘パメラ,村人,表張り忘れてた。灰吊賛成:妙屋兵娘　　反対:旅神＿妙屋兵年娘▼神神旅神神▽＿＿神屋年正直なところ、自分の中での神父が狼の可能性は５０％位ですが、他と比較すると相対的に高いのです。それから▼希望を出してくれなかったのは今までの神父イメージから外れます。
5日目,ならず者ディーター,人狼,>>1277してないわ！すっかり赤ログでマスコット扱いですよ！
5日目,旅人ニコラス,村人,パメラさん！いまジムゾンには時間が無く、考察に一生懸命そうなんだから、希望出すのが遅れたかもしられないじゃない！そんな短絡的な理由で決めないで！ジムゾンに時間を与えて！それでいよいよ寡黙なら仕方が無いけど！@2【仮決定反対中】
5日目,パン屋オットー,村人,【仮決定了解、セットしておいたよ】神父様>>1247★パメラさんが襲われない理由って具体的にちょっと考えて見たりしました？なんか神父様今までそんなふわっとした印象を言ったりしてなかったから素直に疑問に思ったー。神父様が村人だったら情報を残すためにも答えて欲しいな。時間なかったらざっくりで良いから。ヒゲのはえたマスコットってなんやねんディー太！！！！（ツッコミ）
5日目,神父ジムゾン,人狼,…正直なところ、昨日今日になっていきなり「神黒」に村の視線が流れており、確白のパメラを起点としての「大きな声」を利用されたように思います。狼は考察をひねりださずともそれにのっかればいいわけですから、あまり村に材料が落ちなかったのではないでしょうか。そこが残念でなりません。
5日目,村娘パメラ,村人,＞ニコ　気持ちはすごく良くわかるんだけど、私もそう思うんだけど、情報が増えないとたぶん明日も今日と同じでみんなの考察が進まない。これが最大の理由。神父さんが人ならホントにごめんね。
