プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
5日目,少年ペーター,村人,5d：10人> 6d：8人 > 7d：6人 > 8d：4人 > ep　　吊り4手◇1. 5d▼宿▲者→6d▼尼▲年→7d▼灰▲灰→8d▼灰◇2. 5d▼宿▲者→6d▼灰▲年→7d▼尼▲灰→8d▼灰◇3. 5d▼宿▲者→6d▼灰▲年→7d▼灰▲灰→8d▼灰 ※ ◇3. 尼：真狂決め打ち、8d RPP勝負
5日目,少年ペーター,村人,6d の時点で狼陣営は、ＭＡＸ ２名 （村騙りなどのレアケースを除く）。6d は、▼尼 or ▼灰 から選択可能。▼希望時にどちらがよいか、みんなにアンケートをとること。▼灰で続いた場合、確白不在状況でも ▼尼 にセットするよう注意を促すこと。
5日目,宿屋の女主人レジーナ,占い師,戻ったわよ。最初私真寄り→旅真決め打ち→尼真寄りの流れになってて、完全に村が疑心暗鬼になってるわね。私は危機感でいっぱいよ。今後の狼側の勝ち筋について考えてみたわ。パターンA。このまま尼真決め打ちで明日▼書→だが終わらず尼偽確定、尼吊り→最終日LWが逃げ切る形。
5日目,宿屋の女主人レジーナ,占い師,狼側の最短の勝ち筋は、パターンB。明日灰吊りで、明後日に尼真決め打ちで書吊り。狼勝利ね。で、村の最善はパターンC。明日尼吊りで、残り2日でLWを探す形ね。
5日目,宿屋の女主人レジーナ,占い師,そこで【書に提案】よ。村の中であなただけが尼が偽であることを知っているわ。あなたが一番真実に近いのよ。明日尼が吊れず、尼真視が強まるようならば、狼COしなさい。パターンBで負けるくらいなら、パターンAで最終日にかけるべきよ。そしてこれは【狼にとっても悪くない取引】のはずだわ。明日尼吊りで2回吊りを逃れるのはLWにとって決して楽ではないはず。尼とLWでよ～く相談することね。ふふふ。
5日目,宿屋の女主人レジーナ,占い師,【尼を吊らなければ村負け】二度と言わないといったけど、大事なことなので二度言ったわ。尼真決め打ちでもいいけど、決め打つなら明日決め打って書を吊りなさい。尼真ならそれでエピよ。決め打てないなら明日尼吊りよ。それが村の最善手。最もやってはいけないことは、明日尼真決め打てずに灰を吊って、明後日に尼真を決め打つこと。これだけはやってはいけないわ！
5日目,農夫ヤコブ,村人,■服の灰考察抜き出し2日目（1日目は無かった）青：「占い希望に上がったとき、疑問を呈してたよね？狼なら、自分に矛先が向きそうなところでそういうことするか」具体的に挙げて白塗り。兵：「シモンの考え方はついていきやすいっていうか、共感しやすい？感じ。だから、無理もないし白寄り」感覚論で白塗り。屋神農なし。
5日目,農夫ヤコブ,村人,■服灰考察抜き出し3日目青：「常に本気で驚き本気でうっかり（>>839）してるように感じる～。これが演技だったら私見抜く自信ないよ～；」感覚論での白塗り。具体的指摘あり。兵：「正直、他の人の考察より簡単な言葉で言ってくれるから思考についていきやすいんだよね～。だから自然に見えるんだけど、これって白要素でいいのかな～？」前日と同考察。
5日目,農夫ヤコブ,村人,屋：「私を庇ったことを「そんな危険を狼が犯すはずない」って思って白寄りに見てたんだけど・・今日のクララの発言でそれが揺らいだ～；逆に計算高い狼にも見えてくる。」白塗り→他人意見で黒塗り。神：「商や書と同じく頼りになる白のように思える～。」感覚的白塗り。「ここで●神は勿体ない気がするな～。」のここでは●を後で使う気である事を示唆→SGか？
5日目,農夫ヤコブ,村人,農：「難しい話が多くて判断しにくい～；」「新たに出た他人の意見も考慮しつつ、推理してる感があるんだよね～。ただ質問が考察よりも多いかな？とも印象として感じる～。突っつき回ってＳＧ探してる？」SG黒塗りなんだが、一応客観視点の為に提示だけしとく。
5日目,農夫ヤコブ,村人,■服灰考察4日目青：「反応が素なんだよね～。」「もし本気のうっかりなら狼ってもっと自分の発言に気を使うと思う・・・っていう私の狼観から外れるので、白寄りかな～。」具体的感覚論。変わらず。兵：「不慣れか否かはともかく、商との応酬がきになった～。」「反論が激しくなったように感じるのね～。」「村が勝てればいい村人じゃなくて、絶対吊られたくない狼っぽく見える～。」
5日目,農夫ヤコブ,村人,「でも、私が兵の立場だったらきっと不慣れか否かで狼だー！って言われるなんて嫌！と思ってこういう反論しそうだとも思うのね～。」黒塗りしつつ否定？吊りはしなくて良いと言及。農：「昨日と印象は変わらず～。もう少し分かり易く話して欲しいなぁ；」「人への質問やら考察は多いから、積極的に狼を探してると思ってたんだけど～、ちょっと揺らいでる・・・
5日目,農夫ヤコブ,村人,感情は偽り難いものだからわざと出してないだけなのかなとか勘ぐっちゃって～」前日に同じ。屋：「昨日と印象変わらず～。」全体的な印象として青と兵に関する考察多め。屋に関しては仲間切りというよりSG。4日目に考察落さない辺りは仲間意識が少ない気がする。神に関してもSG感がある。
5日目,農夫ヤコブ,村人,青は２日目の具体的行動論での白塗り、以降は印象論だっぺな。仲間だとしたら２日目の行動論を盾にし続けるんじゃないっぺかね。オラが村人だと思ってエルナの村人COを言い続けたように。仲間だとしたら白塗りをやわらげる意味はないっぺ。
5日目,農夫ヤコブ,村人,兵は２日目の印象論から始まり、４日目で転化。とはいえ吊り候補に挙げないあたりは自分の意見で仲間吊りにしたくないって感じの狼として、純灰の中で他の３人と比べると一番狼の可能性としてあると思うっぺな。服黒判定出ても昨日の皆のライン考察からするとまだ安全地帯。昨日の▼オラの流れの中では青や屋ほどオラ黒を押し出してる感が無かったし、ステルス位置としても充分当てはまるっぺな。
5日目,農夫ヤコブ,村人,>>1218 ■LWはこいつだ！総合するとシモンがエルナの仲間に当てはまる。オットーとジムゾンは服考察・ステルス位置から狼に当てはまらない。クララはフリーデル真には到底思えないので村人。ヨアヒムもエルナの白塗りに逓減があって、狼仲間に思えない。
5日目,農夫ヤコブ,村人,何気に喉が足りなくなってら。一応レジーナ狼線からも考えようと思うけど、万一フリーデル狼の場合は役に立たない考察になるっぺ。今日は▼宿だし、ディーター食われてたぶん見れないだろうけど喉の事もあるんで明日頑張って考えて投下しようと思うっぺ。＠３
5日目,神父ジムゾン,人狼,戻りました。シモン>>1240＞返答ｻﾝｸｽ、そっか、シモンの今までを考えるとその日その日の注目者意外は結構置いてる感だし違和感ではないかな。　下段＞仲間ばらさないで思考隠しはそうだけど遺言はなんか意味ありげにも思いますが、ここは深く考えるとドツボに嵌りそうか。ヤコブ>>1245＞神はいっている。つ神>>1082
5日目,宿屋の女主人レジーナ,占い師,旅の狂要素を挙げるわ。まずは占い判定結果発表の遅さね。特に昨日は更新直前までいたのに朝に発表で、しかも年白判定に対する感情が皆無だわ。同様に昨夜本決定周りの存在感の薄さはどうなの？これから襲撃されるって占い師なのに、自分しか見えない景色を村のために伝えようという気概が感じられないわ。なぜ？それは旅が狂人だからよ。旅でGJという状況証拠で真視されている以上、下手なことを発言してご主人さまを怒らせる
5日目,宿屋の女主人レジーナ,占い師,ご主人さまを怒らせるよりも、ただ黙っているのが一番良いのよ。今日の尼の神白出しが気になったので見直してみたわ。尼の神仕考察と占希望。1日目>>358仕考察、思考開示は村要素。発言多い。>>375神考察。商と神どっちちかがどっちかをトレース？●はしなくても発言で判断できそう。>>377●屋○木。
5日目,宿屋の女主人レジーナ,占い師,2日目>>704神考察、姿勢ぶれてないが白黒の評価を隠し気味。>>719仕考察、灰考察ないのは狼探す気ないからで●候補。>>723●兵○神。3日目。>>840仕考察、狼らしからぬ発言をすることで逃げ切るLW？●しないと逃げ切られそう。>>854神考察、正直白い。だからこそLWか。黒なら怖い。GS白：仕＞農≧商≧神：黒で●神○商。
5日目,宿屋の女主人レジーナ,占い師,4日目。>>1064神仕考察、仕が最初疑われてたのに今は白視されてるのに危機感。吊らないにしても仕と神は占うべき。（神については言及なし。）→▼書▽仕、●仕○神。▼仕なら●神○農。こうしてみると尼仕神はお互いかなり切り合っているわね。もともと最終日LW逃げ切り狙いでしょうし、そりゃ切ってくるわよね。
5日目,宿屋の女主人レジーナ,占い師,★尼、ずっと神を疑っていた根拠を説明してちょうだい。★神、尼の正体は何だと思う？だいぶ自分疑われてたようだけど、なんとも思わなかった？@6
5日目,農夫ヤコブ,村人,>>1272,>>1082　神。スマン。オラの見落としだっぺな。「確か私も気にしてましたが、見逃してました？」うん。この考察出す時に見落としてたっぺな。この時ジムの発言はほとんど見てなかったというか屋商狼に傾注してた。「仲間ギリでも●でニコから黒出たら吊られるだけなんじゃないかな？」そんな事無いように仲間切りするもんだと思うけど、実際は商人で、この説は全く関係ありませんでした。はいスンマセン。
5日目,神父ジムゾン,人狼,レジーナの発言は・・・、少なくともフリーデルが真よりの流れとは全く思いませんが。ディタの発言しか読んでないのでしょうか？★レジーナ＞ニコラスの狂要素ねぇ、フリーデルの狼要素は？　初回割ったのはなぜだろうか？　ニコラス狂というならなぜ判定わらなかったと思う？☆狂。贋だしなっとは思ってましたが、何か？
5日目,負傷兵シモン,村人,ペーター>>1256の方法を僕は賛成する。そして吊りができるのあと４回ということなら、占い師を２人とも吊りにできるんだね。そしたら灰の人をしっかりやった方がいいってことか。
5日目,シスターフリーデル,人狼,戻りましたー。で、ちょっと今日体調悪かったりするので・・・質問解答と▼希望出したら明日まで席外すつもりです。●も全狼出た以上する必要ないし、ごめんなさい。で、書き込んでる間にすぐ見えた所から。宿>>1277　大体既述なんだけど。まず1d>>375。そして2d>>704 色が分かってるから、自分で色付けられないのかなって。で占ったんだけど白だった・・・そりゃ仕が黒ならもう白しか出ないよね。
5日目,負傷兵シモン,村人,ジムゾン>>1272→遺言てやつ確かになぞい！仲間なのとそうじゃないのとどっちもあるよね。もしかして、狂人ぽい人を残して吊りの回数を灰の人に多く使われると、仲間がしにやすくなるから、わざと気にならせたとかかな？わかんない。てきとう
5日目,少年ペーター,村人,>>1281  フリさん、ゆっくり休んでね。お大事に。ただ、今日は、【本決定：　▼レジーナさん】なの！ >>1280  シモちゃん  うん、灰のＬＷさんを見つけてー♪ ＬＷさんについて、みんなの意見が明日までにまとまるのであれば、明日は灰を吊ってみるもよし。もう１日考えたいのであれば、▼尼でもよし（フリさん、ごめんね）。柔軟にいきましょう！
5日目,宿屋の女主人レジーナ,占い師,☆神>>1279、返答サンクスよ。神精査に夢中で尼狼要素は挙げられないわ。初回判定割れについては私も分からないわ。もう2点聞いてもいいかしら？★尼狂決め打ちかい？狼の可能性は考えられないかい？★神3日目>>961で▼仕●農。「他の灰には気になる点もあれば白い点もありますが」「年屋は発言を見て判断したい」。4日目>>1125昨日からの希望をスライドで▼仕●農とのことだったけど、昨日は質疑中心で神
5日目,宿屋の女主人レジーナ,占い師,昨日は質疑中心で神の思考が見えにくかったので、この間の思考の流れを教えてくれると嬉しいわ。あと尼も回答サンクスよ。
5日目,神父ジムゾン,人狼,ヤコブ>>1278＞ヤコブ>>945はこれってその日の流れの事いってるんだよね？、つまり▼より●なのが中途半端な仲間切りだよね、っと当時ヤコブが主張してた感じだと思うけど。ようするに神が聞いたのは●でもし難くない？って事だった。見落としは確かに私の考察ってないですね。ヤコブにもう一つ聞いておきたい。オットー>>963には当時どう思った？　>>977はその返答ではなさそうだけど。
5日目,少年ペーター,村人,★>>ディタ　ディタは、明日は多分、墓下だけど、>>1256について、できれば今日中に希望をだしてくれますか？あくまで、生存者優先ですけども、偶数なんで、多数決で票数が一致してしまったときには、確霊であるディタさんの意見も参考にしたいと思っています（この点については、レジさんごめんね。レジさんの意見>>1260 は了解しました）。 @10
5日目,負傷兵シモン,村人,レジーナが昨日「▼仕に反対の人は合わせて頂戴。」って無茶なこと言ってたのもなぞかったけど、レジーナが狂人だったらエルナが狼って分からないから人間を吊れるかも？って思っちゃえばあんなに言えなそうだし。
5日目,神父ジムゾン,人狼,レジーナ>>1284＞あげられないわの、わからないわの。そうですか。もうちょっと考えてくれてもいいと思うんですがね・・・。☆決め打ち。可能性があるないでいったらあるけど、ないと思ってる。思考の流れ＞この間ってどの間？3dから4d？　3d「エルナ気楽だし白いか？いやこの要素はやっぱり微妙、ってか単対した発言してないし白くない。吊り希望、ヤコブはロックオン系？わかり難！」　結局アルビン吊りになった。
5日目,神父ジムゾン,人狼,「大丈夫かおい？村視点でそこまで疑われてるならもう、それにかける」　4d「白ね、トマにも託されたし気合いれよう。」→「気いれて議事録読み返したら疑問点が浮かんだから聞くべし」→「って時間ない、今日の精査しきれてない。」→「今出すならあまり評価変わってないしスライドするか」こんな感じでおｋ？　3d希望から4d希望までの大まかな流れだけど。
5日目,青年ヨアヒム,村人,うぅ、めっちゃ眠い。ぐるぐる考えてたら寝てた。考えてきたんだけど、今のところステージは違うのに拮抗するって言うおかしな予想になっててどうにも･･･。★兵>>1241僕が「農人狼っていうの見直したほうがいい」って言ったことに対してどう思ってるのかわからないから説明欲しいな。オト来ないね。
5日目,農夫ヤコブ,村人,>>1286　神。上段。確かに中途半端。でも普通に仲間切りで●に挙げるというのはあるべ。この時オラが思ってるのは村人として●より先に▼を決めるのが普通の思考だと思ったべ。ズレは？→仲間切りしようとする狼。なんだべ。大外しでした。下段。▼書に関しては屋の誤謬。問題は黒く思ってる服と商。優先順位がオラには明確に写らなかった。「単なる●商で仲間切りしちゃったいい訳だろｊｋ」と思ってたっぺ。かなり失礼。
5日目,負傷兵シモン,村人,ヨアヒム→そことその次に書いてあることを思ったよ。僕は大体意見が固まったけど今日は吊りも決まったしあまりなんもすることがないや。
5日目,ならず者ディーター,霊能者,ようやく戻ったが、まあ、今日は▼宿で決定してるし…と、悠長に構えてたのはＣＯしておく。墓下の旅＞ヨアに限らず、この村は内容寡黙なのがいないから何も心配してないぜ。俺に言われるまでもない。大丈夫だ、問題ない。年>>1287　普通に考えたら明日は▼尼だが、だらっと議論するより灰吊りも有りじゃないかと思うから、俺がまとめるなら▼灰。明日は自由に議論して、結果はペタが出せば良いと思うぜ。
5日目,パン屋オットー,村人,ただいまー。今からログ見直してきます。
5日目,司書クララ,村人,戻りましたぁ。者>>1223　「狩人が宿を守ると考えたら」→３−１だと堅実な狩人は霊を守るような気がするんだけど。>>1224　宿>>793て狩が宿護衛してると確信してたら逆に出ない気がするんだけど。この発言って何とか昨日までの貯金で粘ってその間に狩の口を塞ぎたい故の焦りが感じられないかなあ。狩が宿を守っている確信があるなら自然にしていれば自然と宿決め打ち方向に向いてくると思うんだけど。
5日目,司書クララ,村人,あと、「狩人要素を見て取れて、宿護衛を確信」って、「狩人要素が見てとれる」イコール「宿護衛を確信」できる根拠は？>>1226>>1227　青を吊占から抜いている件は、見返すとちゃんと書いてあるところが無いので言うが、宿との関係性、初日からあまり大きな根拠無く一人だけ黒視されていて、まあ切れているだろうなということ。
5日目,司書クララ,村人,ちなみに宿>>653で兵は白いとまで言っていなかったようで、これは誤読だったね。何となく好意的な感じを受けたので勘違いしたようだね。ただカタリナとの序列は依然不明で安泰な位置でも無かったと思うし、素直に吊にいってると思うんですがねぇ。ともあれあの時点で灰6のうち神青兵は無いとみて除外。それ故仕農屋の中に2狼ということはあり得るのは仕農、仕屋、農屋。
5日目,ならず者ディーター,霊能者,☆神>>1231　リデルが真に見えないのは同意するが、狼に見えるかと言えば見えないし、狼勝利に動いてる狂にも見えないんじゃないか？それと、ニコが真占に見えたのは状況から。この状況を狼が作ってると考える事は絶対に必要だと思うわけだ。村は発言だけだが、狼は襲撃でも状況を操作できる。
5日目,司書クララ,村人,ここまでの発言から農屋はなさそう。なら、仕農と仕屋しか候補は無く、農と屋を単体では黒く見ていても仕はほぼ確実に狼ということ。年>>1256　私まだ灰扱いだったんですか？者に言われるならまだしもペタ君に言われるのは軽くショック…。＞宿　毎日考察お疲れ様。>>1259頭の悪い私には何が言いたいのかさっぱり分かりません。とりあえず狼COすればいいんですか？
5日目,青年ヨアヒム,村人,今日は更にヤコが思考開示気味でやってるので僕の中で変動起きまくってああああどうすればいいの！っていう状態。今日は▼宿決まってるので明日また読み返したりしようかな。久しぶりに全力で走ったりしたから体中筋肉痛だし疲れて寝むいし。黒と思ってたとこ違うかもしれないと思いだすと色々崩れる･･･。眠すぎ･･･。★兵：あ、ごめん･･･良く見返したらちゃんと言ってるな。だめだ、眠すぎで変なこと言ってる･･
5日目,シスターフリーデル,人狼,レジさんとクララさんの狼要素上げて行きますね。宿>>1259 自分視点白の書に狼CO提案しちゃうの？普通にパターンCを提案で良いんじゃないの？白を吊るしてどうするの？それとも真アピなのかしらこれ。それと、>>1096兵黒で見てて結局本決定で吊られないの分かってたのに占いもしなかったの？●農が予定調和みたいです。>>1122そんなに黒い発言に見えますかとも思うし。【ALL＞>>1122は黒い？】
5日目,ならず者ディーター,霊能者,年＞　ちなみに、まだ考察途中だが明日の希望を出せるなら純灰多数決に従う、とだけ言っておくわ。書を疑うにしても、先に疑いが多い農？辺りを吊ってエピにならない状況じゃなきゃ、独断は誰にも支持されないし、明日はまだ独断する必要性も感じてない。ペタ以下村のみんなを頼もしく思ってるんで、村が勝てると楽観してるぜ。
5日目,負傷兵シモン,村人,ディーター君→状況を作れるのは狼だけじゃないよ。この村はニコラスが真て思われる状況を作ったのは、トーマス狩人の護衛成功が作ったんだ。襲撃をしないで騙したかもしんないっていうのは聞いたけど、トーマスが護衛する場所は狼に決められないのさ。
5日目,神父ジムゾン,人狼,ヤコブ>>1292＞なんかヤコブと会話が噛み合ってない気がするが、大丈夫か？上段部分＞●より先に▼、それは人それぞれとも思うけど、当時のオットーは▼希望だしてなかったね。しかし思うと>>967はエルナ希望だったって事なんじゃないかな。下段＞明確じゃなかった＞オットーは▼エルナ希望とヤコは感じてなかった？　後オト発言（>>963）はアルを吊ってもいいとは言ってたけど、そこにはどうも思わなかった？
5日目,宿屋の女主人レジーナ,占い師,神>>1289返答サンクスよ。貴重な喉を割いてくれて感謝だわ。…これから落とす私の考察は自信はないしノイズにしかならないかもしれないけど…神。私は昨日までずっと白く思ってきたし、具体的な黒要素は挙げられないわ。ただ、気になる点が2点あるの。まず、誰とも敵対していないわ。むしろ常にフォローに回っているわ。屋>>983「若葉気味に甘く」がそれを象徴しているわね。
5日目,宿屋の女主人レジーナ,占い師,もう1点。木の狩CO以降一気に場が動いて、村人全員が疑心暗鬼になっているわ。誰もがミスリードしたり、場の展開に対する戸惑いが発言の端々に見られるわ。マイペースの兵でさえ>>1210判定確認で声を張り上げるくらいに。その中で、神からは疑心暗鬼の心の揺れみたいなものが伝わってこないのよ。
5日目,宿屋の女主人レジーナ,占い師,答えを知っているがゆえにミスリードすることなく、不安な感情も発言に表れないのではないかしら？私の結論はLWは神よ。
5日目,宿屋の女主人レジーナ,占い師,今までも散々ミスリードしてきたし、間違っていたら本当にごめんなさいね。あと、今まで疑って村人たちを不快な思いにさせてしまったことにも謝っておくわ。狼さんたちにもあっぱれと言っておくわ。完全に力負けね。エピでユニフォーム交換して抱き合いましょうね。さよならだよ。＠０
5日目,パン屋オットー,村人,【レジーナ吊り了解】投票先セットしました。今から灰考察考えます。時間掛かると思います(((((((((((っ･ｘ･)っ
5日目,負傷兵シモン,村人,>>1299ってつけるのを忘れた；あと、狼勝利に動いてるっていうのは、シスターさんが偽者なら、シスターさんは嘘の判定を出して人間を吊らせようとしたということになるよ。けどみんなを上手くリードできなくて今のとこ吊れてないっていうことになるけど。
5日目,ならず者ディーター,霊能者,おっと、クララさんと被ってたのね。☆>>1296　一般論は確霊守護でも現実的には狩人トマは占を守っていたわけで、そこは読み合いだよな？だから、狼が真視されてる状況で偽装が起こりうるんじゃないか？それに宿の占ロラ発言、俺はかなりの余裕を感じたんだが狩宿護衛の確信、トマの占考察では結果的にブラフだったんだが宿真寄りの考察をしてる。
5日目,神父ジムゾン,人狼,ディタ>>1299＞ディタのいう状況操作はわかるが、少なくとも真はないで落ち着けばよいのでは？　狼でも狂でも後はノイズというか、適当に喋ってるだけかもだし。レジーナ＞あのな、質問になんの意味があったんだ、　喉0って、ノイズって思うならフリーデルの狼要素あげたり、最後にそこ吊るようもう一回主張するとかないんでしょうか。レジーナはそこを一番危惧してたのに。喉使い方も変ですよ。
5日目,少年ペーター,村人,>>1294, >>1303  ディタ　ＯＫ！ ありがとねー。　ぼく、まとめ役説得ゲームにしたくないので、多数決でいくつもり。そういう意味で、明日は▼尼▲年で、ぼくの独断が入らない環境を作って、灰に徹底的に討論してもらうのもいいなーなんて。。。オトちゃん、シモちゃんにも、とてもいい機会だと思うの。。。>>1309 レジさん　お疲れさまっ！
5日目,ならず者ディーター,霊能者,まあ、そこら辺は村のみんながどう考えるか判断したらいいんだが、最初にクララ最白と判断したが票が集まったから、断腸の思いで●に当てた。白視した理由は広く見渡して偏らないのを白視する（みたいな発言あったよな？）と言ってたのが、突如として商偽疑惑が沸いて、それに考察時間あるはずなのに乗ったのが疑問だったんだよ。広く見渡すのを白とするクララともあろう者が…みたいな。アルは村で一番の切れ者。
5日目,パン屋オットー,村人,ジムゾン･･･やっぱり僕には白く思えるなー。エルナを>>425で希望してる。あの状況でエルナはかなりエルナ占われる可能性高まるし狼には思えないな。確か二日目以降もエルナは白くないって主張してたよね。ヨアヒム･･･同じく一日目でエルナ占いを第二希望で出してる。また>>948でアルビン占い希望にしてるのにも僕は白く思える。狼ならアルビン吊りを勧めると思うから。
5日目,少年ペーター,村人,>>1302 フリさん  ヤコ>>1122は【レジさん個人】にとって『くろおーい！』かな。そういえば、>>1125で神父さまも「▽レジ」って言ってるけども…。>>1300 クララ 　ぼく個人の意見は含んでないよ！クララの真偽は、フリさんの真偽と一対だからね。そこは、各村人が、それぞれ判断するお話。ぼく個人としては、クララの手に肉球がついてたら、プニプニしててかわいいだろうなあ…とか。。。@8
5日目,ならず者ディーター,霊能者,早く墓下に追いやりたいだろうから、特に●▼に当てるには注意すべき人物。これはクララなら十分理解してるだろう、でもその感覚がクララから見えない瞬間があったんだよ。誰にでも間違いはあるし、言葉が足りないのもある。だからクララの間違いを責めるつもりは毛頭無いが、俺が疑ったのはそういう所からって事ね。ペタ＞多数決で良いと思う。だから俺は多数決で決めてきたし、後悔してないぜ。
5日目,パン屋オットー,村人,シモン･･･>>391で○エルナとしてる。二日目、エルナ希望を取り下げ>>659、三日目評価>>850、四日目評価>>1055でひっくり返してる。後関係ないけど僕の最後は弱気な感じが凄い適切な評価だと思いました。ジムゾンとヨアヒムが僕の中でカナリ白いので結果的に灰の中では2番目に疑ってる事になります。
5日目,ならず者ディーター,霊能者,まあ、俺が明日の▼を出して良いものかわからないんだが、ヤコは疑えないわ。今日の服灰考察の検証とか、視点が面白いし狼陣営がすることじゃ無いと思ってしまうんだよ。神＞リデルが適当に喋ってる、、と言うか「適当な」発言をしてないのは最初からで、そういう若葉マーク？の占い師と見て広く検証する必要があると思うぜ。途中から自信喪失でかわいそうだし。わおーんでも無い限り、俺はノイズとは考えないな。
5日目,パン屋オットー,村人,ヤコブ･･･>>450でエルナ吊り反対。まぁコレは僕も>>457で反対してる。>>663>>665>>668で何故かエルナ評なし>>581で僕に対してカテゴリで執拗に攻撃してきたのにエルナをカテゴリから外した判断はなんだったんですかね？★ヤコブ 二日目エルナをカテゴリから外した判断はなんでそういう判断なんですか？三日目以降の発言も今見直し中
5日目,ならず者ディーター,霊能者,ペタ＞　独断しろとは言わないが、ペタの独断に従うのは俺ならあり。
5日目,負傷兵シモン,村人,シモンはお風呂に入るとき包帯どうするんだろう。ってお風呂で思ったよ。今日は決定が出ているから大丈夫だと思うので、僕はもう寝ちゃうと思います。
5日目,ならず者ディーター,霊能者,俺も今日は決定が出てるから寝ちゃおうと…、とか▲確定で悠長な状況じゃないんだが、今日の▼宿で勝負は明日だし、やっぱダウンする…。（リアルもちょっとあれなんで。）残るみんなは、しっかり頼むぜ。
5日目,シスターフリーデル,人狼,クララさんの黒要素出そうとしたんだけど、体力限界・・・。今日はもう寝ますです。【本決定▼先セット済み】です。おやすみなさー。
5日目,ならず者ディーター,霊能者,言い忘れてた。シモン＞　漢字と句読点でずいぶん読みやすくなってるぜ。この調子で明日もがんばれよ。ヨア＞　なぜか初心者っぽく言ってるが、十分がんばってる。最後は自分を信じて発言して欲しい。オト＞　吊られるかも知れないから、自分の発言を推敲してくれよ。
5日目,パン屋オットー,村人,>>1102と>>1122で行き成りレジーナとライン切りしてるように見えるのは僕がヤコブ狼視してるからか。>>945で自分の希望を出す場面で吊り占い希望の所を見てるとどう考えてもアルビンより僕の方を疑ってるのにどうして吊るというより占いより狼側と疑ってる選択肢でアルビンの理由を書かなかったのか、僕としてはアルビンは殺しておきたいが、オットーの方が攻めやすいという判断からだと思う。
5日目,神父ジムゾン,人狼,ディタ＞了解、ディタの考えはわかりました、頭の片隅にでもいれておきます、ただ若葉マーク考慮しても自分視点狼の決定に了解はないと思いますがね。そういえばオットー、今日エルナ狼の判定出た時は何か思う所なかった？相当眠気が押してた？　あまり感情が見えないなっと思ったけど。
5日目,ならず者ディーター,霊能者,ジム＞　喰われるかも知れないが、それまでがんばってくれ。ヤコ＞　俺は信じてるんだが、人狼か？クララ＞　結果はわからん。だが楽しませてもらったぜ。フリーデル＞　真なら占も終わってるが、最後まで村を導いてくれ。
5日目,パン屋オットー,村人,僕はエルナは3番目に黒いとは思ってましたからね。狼に対してお疲れ様とは言うかどうか判断に迷って結局お疲れ様といわなかったのです。
5日目,ならず者ディーター,霊能者,ペタ＞　明日のまとめは墓下で見守るよ。レジーナ＞　女将さんと一緒に墓下かー。地上を見守りましょうや。墓下のみなさん＞　どういう予想してるのか楽しみだぜ。
5日目,ならず者ディーター,霊能者,誰か抜けてたらゴメン。そういうあなたは存在薄すぎ。以上。マジ寝るわ。
5日目,パン屋オットー,村人,僕の灰考察の結論はヤコブ＞＞＞＞＞シモン＞ヨアヒム＞ジムゾンですね。ヤコブ以外の誰かが決定的に白い証拠見つけたら「ひょっとしたら」判断変わるかもしれませんね
5日目,少年ペーター,村人,シモちゃんも、ディタさんも、フリさんも、おやすみ、おやすみ、おやすみ。。。>>ディタ  独断は、もう選べないなあ。。。ぼくも、ニコみたく、特定の人物に甘い状態ができあがっちゃってるからねー。ふみゅう。。。>>1330 オト　いや、それは、言っていいところだからっ！
5日目,パン屋オットー,村人,では僕も寝させていただきます。おやすみなさい。ディーターお疲れ様でした。
5日目,神父ジムゾン,人狼,オットー＞ん？なんというか、狼とわかってほっとしたというか、良かったーっというか、そういった感情はなかった？っという事だけど。狼でもお疲れ様はいってもいいかと思うよ。ディタ＞神はいっている。出来る限り頑張ると。オヤスミなさい。
5日目,司書クララ,村人,Zzz…うあぁ、完全に寝てました。というか、軽く頭痛いので今日は休ませてください。その何割かは誰かさんのせいな気がしますが…。冗談です。おやすみなさい。
5日目,少年ペーター,村人,クララも、オトさんも、みんなもおやすみなさい、良い夢を。ペタは、明日は考察をきちんと出そうと思うので、初日から読みなおします。そうそう、「宿尼服」のロケットＣＯ３姉妹が狼だったら、きっと、潜狂は議題回答でロケット一番をとった、アルちゃんだと思うの。。。
5日目,農夫ヤコブ,村人,▼宿セット済。確認済。>>1305　神。●商を出した時点は▼服より前。つまり後付の可能性アリだっぺ。下段、服と商に対する具体的な黒差異、度合の問題。村人として服狼を有力に見て挙げたのか、考察で商狼言って●商で挙げての取り繕いで▼服か。言っとくけど、オラのこの考察は商狼説のものだからね？参考にしちゃだめだっぺ？>>1321　屋。農>>1097参照と、黒要素に集中して考察してた。それに尽きる。
6日目,少年ペーター,村人,本日の議題は引き続き■ ＬＷさん、だーれだっ♪【仮00時15分、本00時50分】の予定です。
6日目,少年ペーター,村人,本日は吊り希望を提出する際に、必ず、【▼尼】 or 【▼灰】のどちらを希望するかを答えてください。 また、【▼灰】の場合は誰を吊りたいのかもお願いします。ディタさん、レジさん、お疲れ様。お供え♪　つ【キス・オブ・ファイヤ】
6日目,司書クララ,村人,おはようございます。レジさん、ディタさん、お疲れ様でした。私も今日は考察出しますね。今日は灰吊でいいとは思いますが。では、また夜に。
6日目,負傷兵シモン,村人,おはよー。レジーナ、ディーター君お疲れ様です。ディーター君まとめをありがとう。僕は今日は本決定までは参加できなそう。ごめん。お供えということで。【カレー】
