プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
6日目,少女リーザ,占い師,ただいまーなんだけど。娘>>1425「適当にやっても黒引ける確率が高いのに黒出しタイミングが都合いいと言われても」ってことだよー。ちゃんと考えた上で占ってるよ当たり前じゃない…！>>1328>>1332見て欲しい。なんか昨日今日幾ら考察落としても質問に答えてもちっともそれ読んで貰えてる感じがしなくて徒労な気がしてならないよ…。一応でも真面目に読んでくれてるのって書服位じゃないの…。
6日目,宿屋の女主人レジーナ,村人,周りはとりたて白視してないけど自分は白だと思う、そういう村みんなも誰か一人はいたでしょ?性格要素と言われればそれまでだがそういった人を遺言で｢吊るな｣と言うと思うんだ。だから遺言｢羊白｣はちょっと変だろ?狂人オットーはどこか(どこだかわからんが)で羊黒を確信してたんじゃないか? と思うのだよしぶさわさーん＠3 ほんとに離席
6日目,仕立て屋エルナ,村人,＞リザ　いちおう真面目に読もうと思っているけど、こじつけて「～だけどパッション～」「～も捨てきれないけど」で、投げ出していたりとかは決して。カタリナにエルナめ考察してないだろ不感症、ラインとか状況みなさいよー、なんでわからないのよ！　と罵られている感じがすごく伝わって気持ちがいい。>>1428宿不審点は、それは思う姿勢謎。ただ昨日のまとめに関しては、結論ほぼ決まっていたし差し支えないと。@6
6日目,少女リーザ,占い師,書>>1388偽占視されてる狂はあえてご主人様っぽい所に疑いまいてキレ演出する、という可能性もあるんだけどどう思う？>>1389回答ありがとう。「羊白知ってる」視点漏れかと思ったんだ。「白っぽい」じゃなく「決め打ち」なんだね。今日の流れ見てると者書キレてるように見えるどうしよう。服>>1405灰1狼の可能性のが高いと思ってるのかな。黒判定スルーは…今の村の状況では正直危機感という
6日目,少女リーザ,占い師,より村勝利どうでもいいって投げたくなる徒労感が募るのはちょっとわかって欲しい…。正直かなり心折れるよ？これ。自分の白にも信じて貰えない孤立無援なんだからさ…。残る喉で考察全部落とすつもりだけどどれだけ役立てて貰えるのやらだし。読んですら貰えてない気がするし。愚痴は以上。私吊って残り2狼吊りしなきゃいけないんだからピンチなのはわかってるよ。者より白の宿娘のが疑われてそうだし。力不足ごめんだけど。
6日目,少女リーザ,占い師,ただ服書が白っぽく見えてきてて、それなら▼者したらエピるんじゃないかなー年狼だったりしないかなーそうだといいなーとか現実逃避したくなってる。年ごめん。>>1386　指摘ありがとう確かに黒かった。ごめん、今日出かける前に本日分の議事だけ見て、そういえば鳩で最後見れなかった部分見ようってやってた。昨日だけじゃなく者の発言は全体にライン辿るために見直すつもりだからまた見落としあったら教えて欲しい。
6日目,村娘パメラ,村人,ほんとにここ23:15更新ですか？と疑うくらいには皆昼から4545しすぎ…＞宿者>>1368よろしく宿>>1373少なくとも、私は叩かない。村の犠牲がでても、最終的に勝てればいいんだから。そういう村利考えは理解できたからこそ、謎だった宿>>1412者黒囲いパターンと羊白囲いパターンの違いがわかんない…。どっちも妙偽しか言ってないよレジーナ、私黒を強く見てるせいか何言っても伝わらない
6日目,少女リーザ,占い師,羊>>1370>>1426書レベル不一致は私>>1202も拾ったんだけど、ここってどう思うか聞いてみたい。誰もここ触れないから私の気にしすぎかと思ったんだけど、経験数とトレースの話が気になったので聞いてみる。もう1狼どこにいるのか突き止めたい。喉余ればアドバイス欲しい。あと忘れてた>>1350幾ら私偽主張されても羊は白なんだから敵とは思わないよ…説得無理だろうなとは思ってるけど…。
6日目,仕立て屋エルナ,村人,娘>>1436　横からおいなりさん。狼:妙娘羊で、判定白出しと狼：妙娘者で判定黒出しの違いは大きいと。パメラが自分村だとわかっている視点だとわからんとなるのかな…。カタリナの噛み筋がレジぽいには。レジが作っているにしては地味な気がするけれど。レジは納得しているからそれでいいね。レジ狼の今回の企み。完全勝利は狙ってないと思うんだ。ＬＷ役狙いと仮定して読み進めてみたものの。わからんちん。@5
6日目,ならず者ディーター,人狼,ただいまなんだぜ。思ったより遅くなったから、議事十分読み込む時間は取れそうもないが、出来るだけ読み返してみるつもりなんだぜ。言い忘れてたが、服は白決め打ち。妙偽確定したので服書ライン消えたし、ここまで兵真娘狼譲らないのも服娘ラインに見えない。あるとして宿服ラインだが、２ｄ▼宿希望してたし、宿とのやり取りも自然で赤仲間には見えない。☆>>1368娘者>>1402参照。
6日目,少女リーザ,占い師,者のライン辿るよ。者：1dは発言少なすぎてライン辿れず。>>551見ると元々占騙り狼はいずれ切るつもりだったんだろうね。完全勝利は狙ってなさそう。>>551▼農は村減らしたい狼じゃなく人狼参加する人間としての心意気なんだと信じたい。>>554>>556見ると逆に兵狼なんじゃないかとか思う。流れからすると兵狼濃厚かな。ただ、宿吊れたらラッキー的に屋真の可能性捨てないように動いたんだと思う。
6日目,ならず者ディーター,人狼,>>1403羊あまり納得出来ねえんだよな。娘単体では服の主張にかなり同意なんだわ。娘は他の人に比べて考察に軸が見えず、流れ次第で疑い先を変えてる様に見える。推理を積み上げてるという感じがしない。宿者ラインとかだって、議事録ちゃんと読んで今まで真面目に推理してたら出ない発想だと思うんだよな。宿者狼で宿白視警戒したり、屋偽決め打ちに抵抗するってどんだけマゾいんだ俺ｗ
6日目,羊飼いカタリナ,村人,･･･えるな、わからなくなってきた。屋狂決め打ち流れからの旅襲撃。宿まとめ期待感。加えて、屋狂決め打ちした羊に妙白判定。どう考えても完全勝利狙い。実際、狼完全勝利、何度か食らった経験あるから、流れわかる。者は白決め打ててる。屋真兵狂から、宿狼娘白も。娘黒なら、羊黒出ししてる。娘が吊り近すぎる。残り服書どちらか。これが、どうにも揺れてる。たぶん書であってると思うんだけど･･･。＠２
6日目,ならず者ディーター,人狼,ただ何度も言ってるが、兵も真と信じにくかったり、羊の>>1426からの宿書狼説も納得出来るってか、今は俺もそちらに傾きつつある…んだが。こっちラインだと旅白確だった謎はどうしても残るんだよな。宿の時は狂が真襲撃や自分襲撃考えてて黒出す準備してなかった可能性とか考えられるが、旅の時は狂が黒出さない理由がわからねえんだ。ここ納得出来る解釈あるか？それが納得出来れば宿書ですっきりするかも。
6日目,少女リーザ,占い師,>>556「農白なら」は霊判定出るの前提で話してるけど霊能襲撃そこそこありえるはずなのに、というのは前も思ったんだよね。>>562「服娘白放置」実際娘は白かったんだけども。>>590でわざわざ兵の信頼落としに入ってるのはよくわからない。屋狼の場合箱の時点でまだ兵偽わかってないだろうからかなとも思えるけど。>>591>>711が者書ライン？というのは昨日も書いた通り。
6日目,羊飼いカタリナ,村人,でぃた＞旅判定時、同時に霊襲撃起きてた。占襲撃が起きてないって状況とあわせて。黒出しすると偽黒と怪しまれやすい。前日状況。上手く宿を白視理由つけて、兵は庇えたって狼優位できてる。屋生存も、狂視さらに強まる流れが、狂視点で感じ取れると思う。そこで、偽黒出しは、状況偽印象を自分が得てしまうことになりかねないわけで。優位状況打ち消し嫌ったんだと思う。多分、こういうことだと思う。＠１
6日目,ならず者ディーター,人狼,宿は妙偽兵真視から娘羊ライン予想か。確かに羊は人ぽさ拾えてなかったら、宿書SG決め込んだ狼の動きとしては納得出来る。けど、俺に対して服白説得したりしてた姿勢考えると娘白説得も同じ感じで違和感はない。羊は前にも思ったが、一度思い込むとフィルターの影響かなり受けるロックタイプなだけなんじゃねえかな？今日喰われてなかったんで白決め打ちまではしないが、白でいいと思ってるぜ。
6日目,仕立て屋エルナ,村人,レジが完全勝利狙いにしては、占われ際の態度が黒すぎる。その程度の演技ができないと思うかな。カタリナに黒出してたら、私は安心してリザ吊るよ。私じゃなくても、フリでもそうじゃないかな。自由占いのとき、狂シモンが狼リーザの考察で占い先を意図的にしたようにも見えない。クララを狂シモンが白囲いか…。レジ吊り許容、真の黒ではなく狼の偽黒に見えて、なのかな。妙書狼を確信できたと思う部分、探してみるか。
6日目,少女リーザ,占い師,>>755もかなり念入りに兵偽疑惑植え付けようとしてる、しかも青修って白くて発言力ある二人に。兵とのライン切りなのか単に屋者ラインで兵を真と誤認した上での発言なのかは不明。>>860青羊放置枠。この2人白も正しい。会話も青羊修が多いし、仲間とはあんまり接触しない方向だったんだろうか。服との接触はあるんだけど…。>>895はキレなのかなぁ。>>888年庇い。年とはそれまで会話なし。
6日目,羊飼いカタリナ,村人,える、ほんとに白でいいの？すごい疑問わきまくってる。初日捕まった時の態度って、なんでそんな話でるのよ？える狼として、自分初日に、なんかミスして疑われて捕まって。よし、完全勝利狙おう！と浮かぶ？4d状況、5d状況が、どうだったか見直してきてよ。屋狂決め打ちの、娘吊り集まりまくってる状況。実際に、わたしとりでる。5d娘吊りも検討しちゃってた。れじ▼娘決定出せる理由は、十分あったよ。＠０
6日目,少女リーザ,占い師,>>755もかなり念入りに兵偽疑惑植え付けようとしてる、しかも青修って白くて発言力ある二人に。兵とのライン切りなのか単に屋者ラインで兵を真と誤認した上での発言なのかは不明。>>860青羊放置枠。この2人白も正しい。会話も青羊修が多いし、仲間とはあんまり接触しない方向だったんだろうか。服との接触はあるんだけど…。>>895はキレなのかなぁ。「最終日に残ってたら」は残してSGにする気にも見える。
6日目,ならず者ディーター,人狼,>>1445羊あ、そうか。俺は何を勘違いしてたんだろ？旅白確時は青襲撃だったと思ってた。いつからずれてたんだろ？なるほど。それなら疑問てほどじゃねえかもな。>>1449羊それ確かにあるわ！５ｄは兵妙生存だから、狂狼なら宿がまとめ役になって▼娘の決定出して通ってたら、狂狼全生存の完全勝利やられてたんだな。こわっ！娘再考察してくるわ。
6日目,仕立て屋エルナ,村人,初日の希望集めあたり。レジ狼だったら、ペタリザの票が集まるまではクララとどっこいな。宿書狼なら、クララのほうを切り捨てにかかるんじゃないかと。狙い云々は服>>616>>788返事もらった>>835けれど、あっけらかんとはぐらかされたようには思ったよ。5d、私は妙→兵の吊り順のほうが希望だったし。屋真のときに取り返しつかないと止めたのが者>>1196、でも占轢に斑挟むのは反対するよちゃんと。
6日目,ならず者ディーター,人狼,☆>>1410娘妙狂なら今までずっと白出しだったのに、黒誤爆の可能性がある状況で黒出しするとこは考えにくい→妙狼予想。>>1425娘そういう事じゃなくて、妙真者黒考えてたなら普通はまず先に妙真？って反応になるんじゃないか？ってこと。その後に「黒囲いもあるかな？」って考えるなら理解出来るんだがな。>>1452服羊>>1449は宿のまとめ立候補が完全勝利狙いって言ってるんだと思うぜ？＠３
6日目,少女リーザ,占い師,>>888年庇い。年とはそれまで会話なし。そして年への触れ方から>>898>>944娘黒塗り。>>967からの、兵偽黒出し前の連投は兵とキレっぽいからやっぱり屋者狼-兵狂？そうすると兵とのキレからは狼ないって言えなくなるんだよね。>>972とか見ると年狼だったらいいなとちらちら思える（書服がキレっぽく感じるから）のだけど…。>>1010服への言葉は仲間に向けるものに見えず。>>1013見ると、
6日目,少女リーザ,占い師,青襲撃は服SG化への布石だった？>>1039は服が言ってくれたけど白アピ。その他黒要素は>>1207から拾ってる分割愛。5d6dから急に書とキレたのはタイミング的にライン切りもあるので服とのキレの方が強く見える。者書＞者服けど年狼で▼者でエピったらいいなとも思ってる。(農狼ないと思ってる）　占なのに信頼とれる動き出来ず悪かったけど色々辛かったよもう皆聞く気ないしこの考察も書く意味あるのやら＠0
6日目,村娘パメラ,村人,者>>1439については>>1425下の考えだった。妙真→者黒はいえるけど、者黒→妙真は、いえない。でも、者宿両狼は、ないこと納得できたよ。羊>>1369とか、当事者の者の意見、屋真への流れの発言がおかしいのって見てしっくりきた。そこまで疑ってたわけじゃなくて、「もし宿狼なら」って考えたら私もう一人狼いると思ってる（>>1267>>1268）し、それなら占ロラのあともうミスできないって思っ
6日目,村娘パメラ,村人,たら、ＬＷ残すための伏線か？ってそういう思考に至ってしまった。「～だから・・・はあるかも」じゃなくて、「～だから・・・はない」っていう情報ほしかった。その方が精度高いだろうし。だから者宿狼ないっての理解できたよ。服>>1438どっちも妙娘黒起点じゃない？それ。その前提が違うから理解できない。ロックが強すぎるって思うんだよ
6日目,仕立て屋エルナ,村人,ディタ。うんわかっている。ただそんなんなったら反対するさ…。むちゃくちゃすぎるでしょ。そうみると、宿>>1095兵真決め打ってもいいんじゃないかは、後押しぽいね。4d流れで娘吊り行けそうだったから、修>>1198遠慮しすぎたかとつぶやいたフリ喰いで印象付け。悠長な噛み筋、ほぼ勝ちの流れからとみれば宿狼に見えなくないか。喉きれたところに申し訳ないけど、私のリザ吊りはロラじゃなくて偽決め打ち。
6日目,宿屋の女主人レジーナ,村人,服>>1423 ★どういう意味で面白い? ﾈﾀ的な意味で(笑)じゃないよね? ちゃんと伝わってるか不安なのだが…＞娘 ☆迷い?失せた羊>>1371 書食い違いって言うが屋吊り前>>1064>>1129後>>1216>>1244>>1291>>1316で態度が激変の羊に言われても…しかもこれたった一日だしず者さんはあたしの11連投見てるんでしょうか? 一回でいいから羊狼考えてよ…頼むから
6日目,仕立て屋エルナ,村人,もちろんネタ的な意味で。カタリナは明日喰われちゃってるだろうし、羊狼はまったく考えてないとは。妙娘からのスタンス換えも、灰→半白がきっかけだからわかるんだよね。襲撃を受ける位置にきたから、純灰のときみたく自由に述べられなくなって慎重になったのかと思っているんだけど、もしかして違うのかな？パメラの>>1457は、こじつけでしかないのにという苛立ち、かな。クララもこないし悩ましくなってきた。
6日目,ならず者ディーター,人狼,>>1456>>1457娘羊や俺に指摘されなくても、今まで真面目に議論の流れを見て推理してたらすぐに羊の>>1369みたいな発想は出ると思うんだよな。俺が娘黒視するの黒塗りに感じるか？>>1459宿ちゃんと読んだし、>>1446で宿の考察には同意も示してるぞ？ただ、それ以上に羊が狼には見えないってことなんだよな。もし明日も生きてたら少しは羊狼の可能性も考えてはみるが、たぶん変わらんと思う
6日目,村娘パメラ,村人,妙>>1381>>1383>>1430感情でうったえかけられると弱いんだけど、その姿勢は理解。自分の白が疑われて焦り感じるブレって妙も屋も単独感あるんだよ。だから兵狼が捨てきれない。妙>>1386中段その要素でいえば書は微白かな。自分がＳＧにされそう、村から浮いてるなっていう気持ちはたしかに仲間のいる狼には見えないかも。妙>>1437>>1455無理だろうなって思っちゃだめ。真占誰な
6日目,司書クララ,村人,遅くなりました。遅くなるかもって言えればよかったですが、こんな時間まで戻れないとは思いませんでした。とりあえずご飯食べてログ読んでるうちに時間になるかもしれないので、【▼リーザさん】希望です。まだ読めてないので、あくまで、この今、現状はですがリーザさん、パメラさん、ディーターさん狼で、オットーさん狂人と思ってます。ディーターさんの慎重さとＬＷ狙いの狼像が割としっくりきてます。＠３
6日目,村娘パメラ,村人,のかが決め手。もう喉ないと思うけど。服>>1460そゆこと。>>1366>>1351>>1373再三言っても聞く耳もたないし、無理だと悟ったのだけど服>>1406修非狩→意見食いのつもりで言ったよ。フラットに見ていて真実をつきとめそうな人。>>1423見たらたしかに似ててなんか恥ずかしくなってきた。コピペじゃないし意味も違うよ？ｗ【▼妙各自セット確認】確認発言不要
6日目,村娘パメラ,村人,服>>1404でもそれって妙真きめうてなきゃ意味ないよ。正直、羊襲撃しない視点漏れかとも思ったし、狼の狂への白出せアピかとも思ってしまったんだ。私は、今は、羊は白決め打ちたい。者服は微白くらい。書宿は遠い。私白視してくれてるとかじゃなくて、もうちょっと議論できたら、糸口みつけてくれそうっていう気持ちがある。者宿両狼ないってのも、フラットに見てくれてる証拠だし納得できたよ。
6日目,ならず者ディーター,人狼,★>>947娘俺白決め打ち理由が「灰が白いとこばかりで困るっていうところ」ってことで、それで占ロラに賛成したんだよな？でも>>946では同じく白飽和気味の年に対しても共感なのに、俺は白決め打ちで年は最黒ってなんでそんなに両極端になったんだ？★>>1463書俺黒視の理由は慎重さって事で納得はしないが理解はした。だが、妙真視から妙狼視に変わった理由はなんだ？＠１
6日目,仕立て屋エルナ,村人,パメラ　妙偽と思われている真だったとしても、狼陣営はわかりやすくなって、そこからの思考もスムーズになったはずじゃないかな。オトのパメ庇いが薄いだけど、パメがいないときに代弁していたと思うよ。部分提示できなくてもどかしいけれど。クララおかえり。クララは兵真になったのかな。妙者狼なら、対立姿勢がもっとありそうな気がする。農年狼で、さっくり終わってくれるといいなぁ…。どうせ無理なんだろうけど。
6日目,司書クララ,村人,>>1466昨日も言いましたが、リーザさん真決め打ちしてません。真だと思ったのは>>1071のか細い根拠です。今日ディーターさんに促されてリーザさん、ディーターさんどちらを疑えばいいのか悩みました。どちらにしてもＬＷがピンときません。最初の頃から、1人はＬＷ狙いで白くて発言力のある所にいると思ってました。バランサーのあなたならぴったりです。最後の最後の妙の黒出しは非常に有効なライン切りになると思い
6日目,村娘パメラ,村人,書>>1463妙娘者想定だけど、妙が者を黒囲い？私が妙狼だったらしかも娘に斑も出てる状態で仲間の者に黒囲いって出せない。少なくとも疑いが分散するわけだし。だったら、服に白かなって思うよ。者>>1461黒塗りとは、感じてない。逆に黒塗りしてたの？と思ってる。者>>947のＧＳ、気持ち黒を後ろにおいたの。それって結構みんな白だと思ったからで。年にはある程度白飽和での共感はあったけど、要素取り甘
6日目,村娘パメラ,村人,甘くてどこでも疑える感じだと思ってた。あと、それについては年服→私の失速の時期の見解ズレでも話した。服>>1467はい今日なんかまたぐるぐるしてるの感じてて、午前はテンションあがってたのになんでだろって感じなの。
6日目,ならず者ディーター,人狼,ここまでの印象を纏めると、宿書は普通に黒いんだが、ある程度推理に軸は感じる。それに対して羊は娘の白拾えるって言うが、推理に軸が見えないのがどうしても白って納得出来ないんだわ。ただ襲撃筋は宿書狼臭いと思ってる。＠０
7日目,司書クララ,村人,ました。細かくは読みこめてないので、半分言いがかりです。でも、今のヴィジョンとして私はこれを考えています。勝ち急ぐより～というセリフもずるずる最終日まで持ってく布石かと。要は、ディーターさん疑いから、ひとまずしっくりくる案がみつかっての、リーザさん狼視です。
7日目,宿屋の女主人レジーナ,村人,(・ω・)黒ロック解いてくれるなんて優しい狼さんだにゃあ
7日目,司書クララ,村人,日、またいでしまいました。カタリナさんお疲れ様です。リーザさん真だったらごめんなさい。
7日目,ならず者ディーター,人狼,服襲撃じゃなかったのか…これは素直に宿書狼の可能性が高い気がするんだぜ。つか、この状況でも服が娘狼主張するなら、宿服狼も検討しないといけなくなった気がするんだぜ。リナとリザはおつかれさん。
7日目,宿屋の女主人レジーナ,村人,こりゃず者狼なんでしょうかフゥーアハハー寝よう
7日目,司書クララ,村人,私も今日は体力限界です。おやすみなさい。
7日目,仕立て屋エルナ,村人,カタリナ…。寂しいじゃないか。リーザお疲れ様。レジがんばれ。ディタが白決めうちとかいうから、ちょびっとは来るかとは思ったけど。うーん。私はパメラ白とは思えないし、吊りたい気持ちでいるよ。ディタ。リザの黒囲い判定とかまったく考慮してない私を気にならないのはどうしてだろ。かなり強く疑っていたみたいなのに、そこは不信感ある。
7日目,ならず者ディーター,人狼,早いかもしんねえけど、とりあえず【▼宿】でセットしたんだぜ。仮に娘が狼だったとしても羊が白確定した以上、娘羊が消えたから、娘服はさすがに考えにくいだけに、俺視点では娘年か娘農で娘はLW状態だと思う。だから少なくとも最終日は迎えられるんじゃねえかな。
7日目,仕立て屋エルナ,村人,まあディタの言いたいことは。せっかくパメラ白を後押ししているカタリナを襲撃する理由があるのか、だよね。カタリナ、酒盛り楽しんでる？　うらやましい。クララ、リザ真はまだ残しているのかな。>>1474私は真だと思ってシモンを吊った。後悔はちょっとしかしてない。
7日目,ならず者ディーター,人狼,★>>1478服「ディタが白決めうちとかいうから、ちょびっとは来るかとは思った」って、娘者ライン考えてたってことでいいのか？これ娘じゃねえが結構疑問なんだぜ。俺が娘や書が黒囲いを先に言い出したことに疑問を感じたのは、二人が妙真派だったからだぜ。妙偽派なら黒囲い疑惑出しても怪しんだりはしねえけど、黒囲い疑惑出さないから怪しいにはならんだろ。
7日目,村娘パメラ,村人,カタリナ、いなくなっちゃったのがすごくショックで・・・。ほんとに、もうちょっと会話したかったよ。昨日、宿を白く見ようとがんばって、宿白ならもうちょっと素直な対話姿勢、見せてほしいって。仲間のつもりで話しかけても、つっぱねられた気分だし。あと、喉の使い方荒いのもきになる。羊黒ロックとけてじゃあフラットに見ようって気持ちにならないの？村の行く末に真摯になってない。んんー
7日目,ならず者ディーター,人狼,★>>1476宿なんで羊襲撃で俺が狼になるんだ？娘狼で仲間が農年の可能性とか考えないのか？正直に言って、俺も服も娘もみんな羊白視が変わりそうもないから襲撃しておいて、変わりに俺をSGに変えたようにしか見えないんだが。>>1490服そういう事。娘狼ならさすがにマゾ過ぎると思わねえか？
7日目,仕立て屋エルナ,村人,ないない。純灰襲撃がくるかと思った。カタリナも初日から白決め打っていたし。ディタも私狼視に固執するところが、推理間違っているけど残念ながら村人なんだろうなと思ってた。黒囲い云々は、シモンがなんか縄で縛られ際に言ってはあったかと。後半部分は19回読んで解った。たぶん。クララやパメラの揺れは汲み取れなかった。クララは状況からかのようだけど。パメラのリザ真の心情出ているは、納得できないし。
7日目,ならず者ディーター,人狼,★>>1482娘羊が襲撃された今日、宿書服と全員が娘者狼を疑ってるんだが、この状況でもまだ俺狼あるとか思ってるのか？はっきり言って今日は宿書服の3票で▼娘になる未来しか見えないんだが…とりあえず服は白ならまじで宿書狼の可能性について真剣に考えてほしいんだぜ。万一、娘狼だとして誰が仲間なのかも再検討してほしい。
7日目,仕立て屋エルナ,村人,いちお、レジに言っておくと。カタリナが娘評をくつがえすことはあっても、ディタ白を覆すことは皆無だろうなと思わないかな。襲撃予測は本命カタリナ、対抗ディタ、大穴私かなーと。うん。検討はしている。けどなあパメラが黒光過ぎてさ…。シモン偽にも思えてない。宿吊りでも明日は娘吊りそうだし。困った。パメラ、いっそ白アピでもなんかない？それみて45る。
7日目,ならず者ディーター,人狼,>>1484>>1486服俺を白視してくれてるのは理解した。俺の早とちりだったぽいな。実は俺も唯一まだ揺れてるとこあったから、羊服の両方残して俺襲撃もあるかな？とは思ってた。だが、妙だけじゃなく服にも襲撃懸念出すとまた黒いとか言われそうなんで、襲撃されなかった時の事を考えて言わなかったんだけどな。明日になったら変わるかもだろ？今日は安全に▼宿にしてくんねえかな？
7日目,村娘パメラ,村人,者>>1485ちゃんと読んで。者狼あるとか言ってない者、今日占い師誰を信じるかってほぼ決め打ちの日なのになんか軽いよ…服>>1486ネタふり？んと、下着は白が好き。…え、そうじゃない？やだ…！///白アピは、自分で言うとあれなので言いたくはないのだけど、この状況から見れば、ＳＧにされそうな白要素だと思うのだけどどうかなごめん眠たい今日はここで
7日目,仕立て屋エルナ,村人,それはパメの白アピ（くるかな？）とレジの劇場みてからじゃないと返事できないよ。狼[妙娘年]＋屋で凝り固まっているのはそのままですが。このコリをほぐしていただけたら気持ちいいのかもしれないね。レジは妙偽変わらず姿勢だと。クララは状況からみているところ多そう。襲撃考察も。素直に喰われているところ皆兵真じゃね、とか。パメ、妙娘ラインの打ち消し伝えて貰えるかな？　そこだけに費やさないようにで。
7日目,ならず者ディーター,人狼,★宿書に質問娘者ライン考えてるみたいだが、二人とも真面目に議論の流れ読んでるか？俺は２ｄ宿の屋1黒を見て屋狂を考えて宿吊り保留を提案した。３ｄは年白視から娘に疑惑を向けて>>901●娘▼妙▽娘希望。４ｄは兵から娘に黒出て兵真娘黒視で>>1099▼娘希望。▼屋の仮決定にも反対して▼娘押してたんだぞ？霊いるなら仲間切りもあるだろうが、娘者狼でこれはさすがにないとは思わねえのか？
7日目,ならず者ディーター,人狼,>>1488娘どこが軽いんだよ？羊が襲撃されたことで▼娘になりそうだし、まじで娘白なら村負ける可能性が高いんだぞ？俺は娘狼でもLWしかないと思ってる。それに羊襲撃から宿書狼視に傾いた。だから必死になって▼宿訴えてるんじゃねえかっ！そういう姿勢が服にも疑われてるって何でわかんねえかな？まじで娘狼なのか？>>1489服娘狼ぽいには同意なんだが、俺は羊襲撃からも宿書狼の方が高いと思ってる。
7日目,仕立て屋エルナ,村人,ディタまじヨアヒムの裸エプロン姿の写真でもみておつつけ。とりあえず羊狼考えろと念押しした、レジの劇場みてからじゃないと考え進まないよ。宿狼としても首を絞めている襲撃だと思わないかな。ディタ>>1490に加えると、▼娘だしていない服の処遇についてのあたりのディタの弁もね。農『ず者ディタ。あなたは村人だよ。間違いない』な感じ。おいなりさんすると、宿の「書服白」の根拠はよく分かってない。
7日目,ならず者ディーター,人狼,>>1492服すまん。少し慌て過ぎた。ヨアの裸エプロン…こ、こんなの見ても、う、嬉しくなんかねえんだからなっ！（赤面エルは羊襲撃で宿の首絞まった言うが、逆に服や俺襲撃で羊を残したら、確実に羊娘は▼宿に行くぞ？服襲撃なら俺もだし、俺襲撃でもエルナも▼宿にする可能性あるだろ。だが、服の娘ロックは羊の喉枯れしての説得にも同意しないレベル。服が▼娘なら服宿書の3票で確実に勝てるんじゃねえのか？
7日目,ならず者ディーター,人狼,うー、上手く言えねえな。逆に娘狼なら服襲撃した方が遥かに勝ち筋があるってこと。それに書の妙娘者予想も不自然だが、宿まで娘者狼視になったのはさすがに疑問感じねえか？娘狼なら俺も娘年か娘農のどちらかで一人は墓下だと思ってる。だが、それだと2狼の可能性の高い宿書から安全策で吊られる可能性がある→者も狼視して娘者2狼主張と考えれば納得出来んだよ。寝る。
7日目,仕立て屋エルナ,村人,ディタ喉からすなｗｗもう３人寝る宣言しているので、考察に使う分は残しておこうよ。レジ首絞めるは、昨日の羊狼→今日の者狼の弁明に労力使わなくてはならないところね。レジ狼として、ディタ黒と咄嗟に思った流れを示さないと思う？クララ狼としても一歩引いた立場を保っているように思う。そのあたり、クララ狼でも変遷を伝えるとは信じる。そんなわけで、ディタはブリーフよりトランクス派かと確信してる。@1
7日目,司書クララ,村人,こんにちは！まず最初に、なんですが、今日は12：00～13：00くらいまでと、夕方にちょっと、あと22：30すぎにしかいられないと思います。すみません。で、なんですけど。とりあえず私は落ち着いて話し合いたいです。ケンカがしたいわけではありませんので。
7日目,司書クララ,村人,特にディーターさん、私はあなたを黒決め打ちしてるわけではありません。>>1489でエルナさんも言ってますが、状況から疑ってるとこです。再三言ってますが、ずっとみなさん村っぽくみえて決め手がないです。だから、ひとまずしっくりきそうな仮定を立ててから検証してる段階です。もちろんこれから>>1490で言われたところは再度みてきます。だから、あなたもフラットな目線で話してください。
7日目,司書クララ,村人,今の様子をみるかぎり、エルナさんの取り込みに必死にみえます。昨日今日私にも質問してくれてますが、エルナさんへのそれと違い、結論はわからん、謎いばかりで黒塗りされてる気しかしません。エルナさんは純灰ですね。私はディーターさんからみて、確黒なのでしょうか？あなたは私にとって確黒ではありませんよ。おだやかにいきましょう。
7日目,司書クララ,村人,で、これから質問しますけど、さっきも言ったんですけが今日あまり時間ないので、できれば、できればですけど、一度言ったことでももう1回説明してくれるとうれしいです。まず＞ディーターさんあなたがオットーさん真を主張している（ですよね？）理由を詳しくききたいです。＞エルナさん。パメラさん黒光りの1番の根拠は何ですか？＞パメラさん。あなたが白なら妙or屋真なわけですが、するとそれぞれの場合の狼の
7日目,司書クララ,村人,内訳はどう考えますか？リーザさん真ならディーターさん狼。オットーさん真ならレジーナさん狼は確定してますよね。＞レジーナさん。昨日羊白囲いか者黒囲いって言ってたわけですが、ディーターさん狼で決め打っていますか？服書はもう人という根拠はなんでしょう？状況でしょうか？>>1480残してますよ。私はずっとオットーさん狂人と修羊白しか決め打ちはしてないです。ディーターさんからの返答次第ではオットー
7日目,司書クララ,村人,さんは少しだけ考え直すかもですが、妙真は残してます。残してますが、兵真のが腑に落ちるなぁという感じです。>>1490はこれからも1回みにいくので待っててくださいね。
7日目,宿屋の女主人レジーナ,村人,おはよう…って時間じゃないか。リアルに胃が痛いんだが…あたし目線   者服書娘宿兵 灰灰白黒白妙 黒灰灰白黒妙真の場合 者服 者書兵真の場合 娘者 娘服の四パターンか。少ないようで多いな…
7日目,村娘パメラ,村人,ディーターはトランクス派。ぱめおぼえた服>>1495黒視してるひとを襲うのは稀によくあるわよ。それで「悩む人」を演じれるんだから。どっちかというと後半の襲撃は結構吊りたい欲がでると思ってる。そゆ視点だと者の襲撃考察理解できるとおもう。
