プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
5日目,司書クララ,人狼,>>618赤ログのてんやわんや考えて色とったとこ。狂なら本当にてんやわんやしてること考えて言えない気が。3d>>629>>630の占い根拠が>>179と筋通ってる>>780灰の吊り希望が▼青なとこ。商狂なら私狼なわけで、そんな私が出すあの状況の占い希望って狼でもおかしくないのに迷いがない。
5日目,司書クララ,人狼,4d>>904でラインに関する自分の疑問提示して誰かに見てほしいかもって狂なら言えなそう。>>964で割りとパッと色分けてるとこ>>971ヤコブ共感白推ししないとこ。他人に見て！って言うのは狂らしくない。5d>>985であわあわっと判定書いた感じ。>>989の理解してない感じ非狂。狂人ならいろいろなパターン考えてるはずなのに本当に理解してなさげに見える。
5日目,司書クララ,人狼,商白見えてるから全部白っぽい発言に見えるので非狂要素も拾いました。全体的にきちんと思考をしている感じがしていてそれが占い先に現れてるのが真っぽく、また、羊娘ラインや農への考察を他人に委ねるのは自分で狼の場所考えなきゃいけない狂っぽくないと思います。
5日目,仕立て屋エルナ,村人,書>>1003 いや、クラりんに真っぽいとか狂っぽくないとか言われてもな…、クラりん視点真確定だから、そこはアル真断定してあげなよ。あと、何でアルビンが吊られると思ってるのかよく分からないよ。▼商は商狂決め打ちの時だけだよ。書>>961 "理由も"って何だろう？他に理由ないなら私の推理が当たってる事にならないかな。妙>>998 年真なら>>592の▼年にLW居ると思ってるよ。後で見てみて。
5日目,司書クララ,人狼,服>>1004エルナさんしっかりしてください。私を吊るということは商狂の可能性があるのを村全体が認めるということになります。ということは余程黒い灰がいない限り「RPPあるかもしれないから▼商しよう」って流れになるかもしれないじゃないですか！狼はもうこの道で二縄消費するしか勝つ道はないんです。だからこの流れにもってくるのが見えてるから商真ですよ、って要素あげてるんですよ。
5日目,司書クララ,人狼,服>>1004中段 喉がないって先にいいましたよね？確かに喉配分みすったの自分のせいですが、自分なりに怪しいと思った灰からの精査だったので問題はないと判断しました。アルビン真なんか言わなくても断定してますよ・・・でも断定してるのが私だけだからこそ要素あげてるんです！書の考察だから・・・とかじゃなくてちゃんと私の発言見て商が真か狂か、わたしが村か狼か判断してください！
5日目,少女リーザ,村人,>>592表2d▼年希望者の●▼＿｜屋樵娘書妙占｜旅屋羊服羊吊｜年年年年年＿｜旅羊羊服屋▼羊/青農商、▼書/年服旅。青年服は▽なし、青服は●なし。▽屋/農商妙、▽羊/樵娘、▽旅/屋、▽服/書。羊は未提出。商狂、書狼の場合、投票のみなら娘屋妙が灰狼候補。妙視点あり得るLWは屋だね。ただ、商真意見が強かったし、そこを見越した操作もあり得るとリザは踏んで強い要素には取らなかったなあ。
5日目,少女リーザ,村人,だから、年真だった場合でも●のない青服が占い候補から情報取る必要のない狼さんと思って疑っていたんだよね。>リナちゃん2d希望時間なくて出せなかったみたいだけど。★この日の●▼希望は？★▼年以外なら誰がよかった？★吊ったら嫌って思っていた灰もいたら教えて？アンカつき無理ならパッションでいいから理由とかその時どう思っていたかも。>>1006ララちゃん  夜に年商考察出す、予定。@13
5日目,少女リーザ,村人,>>1004エルさん>>994リザもいってるけど、占よりも霊の確定情報潰したい狼さんぽい。狩COした狩襲撃といい、とっても慎重で手堅い襲撃筋。多分、書狼で娘狼でなければ商襲撃で商真に見せる筋を選んだ可能性もあると思う。リザに状況黒かぶせて吊りもありだったのに。年狂でも商真意見強いのに乗っかって▼年しても比較的安全圏に1狼ないし2狼、確定情報とライン白取れてそこ重視な人物かなって。@12
5日目,司書クララ,人狼,昨日お返事できなかったとこ。羊：>>901は斑が出て、真贋見極めたいって時に年だけ見てたのは、うーん。★相対評価はしない派？>>903GS先落とししなくても構わないけど考察が間に合ってないことや役に立ってないことを申し訳なく思うわりにそういうことしないのかなって思っただけかなぁ。
5日目,司書クララ,人狼,他は違和感ない回答。強い黒要素も白要素も取れず灰。あえていうなら考察が出せておらず流れに乗れてないのに慌ててない感じが引っ掛かるかな。旅：引っ掛からないと質問できないのはわかったけど、正直商年に関して見極めようって姿勢を感じなかったかなぁ。でも娘を伸びは取りつつも白へは置かずな慎重さや、2d▼書を希望して年まだ切りたくないっていう姿勢を考えれば単に質問箇所ひねり出せなかっただけか。
5日目,司書クララ,人狼,狼なら▼書は目立つから避けそうだし。村め灰娘：年が真か狂か考察出さなかったのは引っ掛かりました。それ以外は特に引っ掛かるとこないかなぁ。灰って感じでした。
5日目,司書クララ,人狼,農：1d>>215占い師のスタイル開示に対する発言。>>255で判定絡めて占いの色みたい発言。灰考察は妙にアピ感感じたってこと以外気になるとこなし。占い考察も違和感なし。希望だし【●青】2d>>503商狂なら年か木かどっちが真かも私が白かもわからないのに商が狂なら年狼に合わせるって★どういうこと？>>524妙は違和感解消
5日目,司書クララ,人狼,>>532娘評ピュアっぽいってちょっと根拠薄く感じるけど私のパッション白と似たもんなんだろうなぁと思った。けど農ならそれでも色々見ると思うのにあれ？とは思う。★昨日娘吊りでしたがどう思った？>>549で羊に違和感覚える【●娘▼羊▽屋】3d>>633商真めに見る。>>712屋書のライン見て年真の場合でも屋白で見れるかの確認。これは村め。占い考察も違和感なし。
5日目,司書クララ,人狼,>>730青評がいまいち白黒どちらで見てるのかわからないんですが★どっちめにみてた？>>737娘素直系天使発言★スナオーカミというのも存在すると思うんですが、その懸念はなかった？>>753狩透け懸念はちょい村め？【●青▼木▽服】★羊も結構疑ってた感じしたけど占いたいとは思わなかった？@5
5日目,仕立て屋エルナ,村人,しっかり者のクラりんに言われるとしっかりしないと…ってなる！妙>>1009霊を狙ってるのは2dから。▲霊(GJ)→▲狩→▲霊アルビン食べるチャンスは2dも3dもあったから、私は4dも霊襲撃以外にないと思ってた。>>1007眺めて…、そういえば★オットーはニコラス占ってどうするつもりだったの？旅は書とライン切れてないから片白出ても困るだけじゃない？2dに年真を切ってたという考えでいいかな？
5日目,仕立て屋エルナ,村人,商真時のGSは羊＞旅＞農＞娘カタリナ…フリーデルさんも白視してたみたいだし、たぶん白。>>840で狩人の話がすっと出るのは赤ログ背負ってない感じ。可愛いままのカタりんで居てね！ニコラス…>>834の反応は全方位（樵青商）向いてて、ここまで複雑な感情表現は狼に出来なそう。尼>>978は娘ロックという認識だけど本人は消去法と言ってるので、私は特に違和感なかったな。アルビンと相思相愛羨ましい！？
5日目,仕立て屋エルナ,村人,ヤコブ…>>554の▼樵は私も実はちょっと思ったんだ。非防御感。2dまでの汚いヤコブは単体考察メイン。3dの綺麗なヤコブはライン見てる>>713>>714>>734。心境の変化は私のせい>>764だと思うけど、思考はよく読めない。パメラ…年真時>>1004>>1007、商真時>>952の両視点で狼ありそう。初手から確定情報なしの展開になったので、思考が進まなかったのだと思う。村でも狼でも…ね。
5日目,仕立て屋エルナ,村人,リーザ…狼が偽装できないレベルの思考してる。性格は一途なので、変な動きが見えたらすぐ分かると思う。白。オットー…初日の>>373●書ダメ押しでのライン切れがあるので、たぶん白。でもあまり思考が伸びてなくて不安ではあるよ。本命は年真、[樵娘書ー商]と見てるので希望は暫定で【▼書】商真時は[樵娘農ー年]を強めで見ている。ここはリーザちゃんが見極めようと頑張っているので、それを見て考えたい。
5日目,パン屋オットー,村人,遅くなってごめんよ！ふいいいい、寒い寒い皆さん体調崩さないように気をつけてねゴホォ☆服>>1016 屋>>547その時はこんな思考だったよ～年商書洗ってくるね～ちょいお待ちを
5日目,行商人アルビン,狂人,服>>992ぶっちゃけ言おう、今日死ぬと思ってたんでそこまで大した理由はないんだ。一応4人の中から選んだ理由はあるが。白要素や他灰とのライン切れは拾ったが、そもそも俺は妙旅羊農全員をそこそこ白視してたし、>>826『占い師への～』以降の疑惑はまだ少しあった。あと樵>>690で▽妙。3dは吊られる事想定していただろうし、ライン切りありうるかとか考えてた。完全に白狙いでセットした訳じゃないが、白
5日目,行商人アルビン,狂人,白がある程度出そうな場所で、かつ黒が出た場合でもライン切れで狼絞れる場所、ってところだ。妙>>996んー、了解だ。潜ってくる。
5日目,旅人ニコラス,人狼,一撃ー。まだ帰れない・・けど、アル見えたから質問。★>>832青真狩以外無いと思うけど、なんか想定とかあったの？★>>724回答よろしく服>>1017そ、相思相愛・・・なのかな。アルの気持ちがよくわかんなくて・・・・。
5日目,行商人アルビン,狂人,旅>>1023…………（なでなで☆『真狩だろうな……』って、普通に『あー、真狩食われたなー』って意味だよ。オットーにも言われたけど別の意味に見えるみたいだな……。稀に村人の狩騙りとかもあるけど、そこ想定はしてなかった。☆すまん質問見落としてた。パメラ白視の理由は主に素白さから感じるパッションだった。んでもって不慣れ騙りっぽい演技臭はしなかったんだよな。思った事素直に言ってるイメージ。
5日目,羊飼いカタリナ,村人,まだ帰れてないよぉもうちょいで箱つくよぉ…。質問の返答安価が鳩だからやりにくいしもうちょっと待ってぇ…ニコくんリーちゃんクララちゃんに返すねぇ。ていうかボクもう考えれば考えるほどわからないよぉ…もうこれアルくん偽ペタくん真なら服書で両狼あるんじゃないのぉってくらいわかんないよぉ…ニコくんは昨日から印象変わってないしぶっちゃけ村だと思うよぉ…もーほんとわかんないよぉ…頑張るけど待ってぇ…。
5日目,行商人アルビン,狂人,そういう狼もたまに居るけど何か違うんじゃないか、と。商>>335な感じただ4dのパメラは、見ててよく分からなくなってきてた。カタリナ見て来てるんだが何か考察が全然進まない……すまんな。羊>>839★この辺どういう感情の動きがあった？『ボクがどうしようもないから～』って、青を白視してたのに庇えなくてごめんとかそういう事？うん……一旦離席。後でまた**
5日目,仕立て屋エルナ,村人,屋>>1020 >>547は読んだ。ここで年真をほとんど切ってるよねぇ。ところで、●旅してたのに、>>578で旅を忘れたのって何か理由ある？羊>>1025 ふむ、分からない事を分からないって素直に言うカタりんは白いな。カタりん視点だと農旅が白と思うなら書黒だね。旅>>1023商>>1024 ほわぁ〜。
5日目,少女リーザ,村人,戻りましたなう。これから年商見るよ。>>1025リナちゃん年真で書狼商狂なら、服狼あるかも？ な妄想したけど。青狩見抜けてGJ回避できる灰襲撃しないところで狼さんならもったいない……って思ったら、書狼でも非狼でいいじゃん、大げ(ryで落ち着いたよ。ここで斑吊推しとか自分も白囲い枠になるのにどんだけどえむ？ と思ったら、まあないかな。あと、非霊早くて潜伏確霊襲撃できないように、もそう。
5日目,パン屋オットー,村人,前述のは省いた！・再度年考察：１ｄ考察が全体的にふわふわ。年>>327の希望挙げ理由が、「商狼なら羊と娘を抱き合わせって感じでどっちか狼か？」で、●娘その後、商>>335で商が●娘してることに反応せず、淡々と●娘仮決定確認。商狼起点で考察した結果●娘にしたのに、ここに反応しないのは不自然。狼探しの態度に疑問。水晶玉の扱いの意識が見られない２ｄ初回1黒の状況狂要素年>>490の手間あ
5日目,パン屋オットー,村人,って年>>399は早すぎる、黒出し決めてた感書黒起点考察、内容は理解の範囲。ただ、▼年票からの狼考察がないのはうーん？って所・再度商考察：商>>599 年狂樵狼なら、商襲撃はあり得る。そこの懸念無しは偽要素商>>731は、もし、２ｄ年→書黒３ｄ年判定白、それで商狂が年真分かった視点からだったら疑わしい。「狂の俺噛むわけねーよなー、はいはい霊GJ」って感じなら、商>>731は狂要素ここ
5日目,パン屋オットー,村人,らは商真なら、商>>741の考えが根底からあったなら、覆るんかね。どうなんだろ。。。商>>880 「娘って俺真決め打ってたっけ？」商狂なら、商>>889でいう、商真考察と年真考察が混ざっているように見えるパメを突くのはやぶ蛇的行為、もし娘狼なら追い詰めかねない。真要素、ここは大きいと思う・書考察　各所で考察してるけど、特に黒くなく、白は拾えてる。前述なので省く服>>933見た。上段は疑
5日目,パン屋オットー,村人,問点。書>>1006見れば理解の範囲。下段は僕もやったことあるからな～黒にはとらなかった。書>>1006で「喉がないって先に言いましたよね？～」の文章から、反発の精神が読み取れる、これってお前私疑うの間違ってんだよ的反発で、自白の自信が見える以上からと、前述の僕の考察も足した結果、商真に見えるでも、気になる所が１つあって、屋>>881でいう娘の書服ライン切り発言における、娘狼による書狼
5日目,パン屋オットー,村人,の視点漏れ疑惑。娘>>887の言い分を信じれば、ここは消滅する。しかし苦しく見える…だがだがしかし、娘狼で青屋白見えてるのに、娘>>726とか言えんのかよと。素直系天使なんじゃねーのと。あああぐるぐるぐる。。。。僕の中の信頼度的には商真＞書娘樵決め打てんのかと言われればびみょいけど…選ぶなら商真だな僕は僕の推理を信用して、【▼灰】だねだがよう、白いんだよう灰も。故パメラは前述素直
5日目,パン屋オットー,村人,系天使ある。カタリナは前述白い。ヤコブも鋭いし伸びもあるし、農狼なら狩り云々の指摘もｳﾏｰで見ておけば良い所だろ思うニコラスは、思考に一貫して違和感なく、対話の感触も「！」ってなる所ないえええーもしやこれやっぱ年真なの…？と考えて妙服見ても妙>>807とか、かなり自分に自信ありげなんだよね。妙>>838とかも「ロックひどい！」とか、自分には非がないてめーが間違えてんだよ感。これは自身の
5日目,パン屋オットー,村人,白に踏まえてる様子が見られる、妙>>984自分の考察の正当性に疑問を持たない様子、これもやはり自白を踏まえて出るものかと思われる本日の妙白もらっても、妙>>988「それ以外でないから」とここでも強気で、性格的にも一貫服白さは前述もあるし、商狂疑いかけるのも、もし服狼で囲ってもらったんならリスキー。勿論それを狙ったというのもあるけど、以前から拾ってるように白っぽかったし、素直にここは白ととる
5日目,パン屋オットー,村人,うわああマジでぐるぐる。ううーやはり僕は自分で取れた占真贋を信じて、本命商真でいくよ【▼農】灰GS　白　羊＞農＝旅　灰ヤコが現状現れないことを加味。うわーーマジで頭ぐじゃぐじゃ、助けてシスター！☆服　微に入り細を穿って説明してもいいのだけど、それはあまり良くない系統の発言になるので。。。ドジっ子だよ！
5日目,パン屋オットー,村人,うーむ。商>>1026の「考察進まない感じ」って、商狂ならやるのかな？商狂仮定、ここで書狼救わないとヤバイ場面。自身の真っぽさを押し出すんじゃないかなあ。商真で、自分視点詰んだからそんな感じなんじゃないかなあと思う
5日目,仕立て屋エルナ,村人,商>>1021>>1022 ほむほむ。情報量でリーザちゃんというところかな。屋>>1032 書>>1005>>1006はどうなんだろうね。理不尽な疑われ方する狼も赤ログで不満言ってたりするから白要素にはならないと思うけど。どう思う？屋>>1036 ドジっ子認めたの確認。そのフランスパンを落とさないでね！
5日目,農夫ヤコブ,村人,ごめーん。今日も参加できそうにないです。。。ほんとに申し訳ないー。2日連続とかぐすっヽ(`Д´)ﾉｳﾜｧｧｧﾝ!!
5日目,少女リーザ,村人,◆アルさん要素1d>>227非霊は狂なら霊スライドでの2-2で縄消費の道を狭めてる。トマさん吊られる目が上がり、微非狂要素。>>228俺の護衛率下がる。むしろ、襲撃こいこい。普通に狼さんのPP、RPP潰しだし狂人さんならどえす思考だと思う。>>335灰考察漏れを気にする。自分視点の情報残したいのは灰狼炙り出しだしの可能性高くなる。どんだけどえす狂(ry
5日目,少女リーザ,村人,2d>>431指摘済だけど、書白要素上げしつつもツンだよね。>>432次の発言で他灰への意識切り替えとそこに喉使う発言。1d>>335から一貫してる。>>563吊りたい灰がいない、は一見灰狼かばいな狂要素。でも、灰を見渡してそれをいってる思考だだ漏らしは狂ならうっかり過ぎ。★「ヤコの雑感見たけどちょいちょい思考シンクロ」どのあたりがそうなのか、拾った上でどことか教えて？
5日目,羊飼いカタリナ,村人,箱前ついたぁ！　えーと近いとこから答えていい？まずアルくん。>>1026商あの日（ヨアくんが吊られかけた日）はさぁ、ボクがのんきにパスタ巻いてたら、ボクのさずかり知らぬところで尼VS樵、青VS尼＆妙（しかもどっちも議題ボク絡み）　ファイっ！がはじまってたからちょうびっくりしたんだよねぇ…。ていうか、ボクはっきり言って怪しく見えても仕方ないんだよぉ…。ヨアくんの懸念も正直最もだよぉ…。一日
5日目,羊飼いカタリナ,村人,目に決定周りで暴れて>>370ってシスターに言ってもらったと思ったら二日目全然出てこなくて、決定周りでまた暴れて、>>587って言って貰ったと思ったらまたいなくなる…これさぁ、どう見ても怪しいよねぇ。自分で言うけどさぁ。でもシスターさまは何かボク自身でも意味わかんないくらいボク白視してくれてたからぁ、結局ヨアくん吊るかね、みたいな流れにいっちゃってさぁ…。ボクがヨアくんに疑われないような村なら狩
5日目,羊飼いカタリナ,村人,人炙ることなんて無かったよねぇって思ってそう言ったよぉ…。ボクは>>754で言ってる通りヨアくん逆に村じゃない？って思ってたからさぁ。まあ実際狩人だったしねぇ…。>>1010書相対評価はしない派？って質問があんまりわかんないんだけど、相対評価って結局両方見てどっちの方が真より～みたいなことだよねぇ？　それへの答えって結局>>901と同じになっちゃうんだけどぉ…。何て答えればいいんだろぉ…。
5日目,少女リーザ,村人,>>571(娘)白決め打ちしといて狼に食ってほしい感がある。パメちゃん非狼なら、襲撃候補から外して吊枠に寄せた方がいいって思うだろうし。パメちゃん狼さんでも白枠なのに襲撃されない不自然要素が上がってる。上げて落としてな触れ方で、狂ならえげつない手法です。時間切れなので。2dまで。……自由占以降の思考ぐるぐるのだだ漏らしと、占い先は白ばかりで襲撃されないがっかり感。
5日目,少女リーザ,村人,自分真でしょ何故喰われない？ の感情出しとか状況から見て違和感ないし。これで狂人さんなら、どんだけ狼さんに厳しい演技派なので、普通に真でいいと思いました、まる。あと、ペタくんはよく見られなかったけど。黒引いた占い師にしては、思考が固すぎる感じ。>>233自分を思考トレース型と思うなら、両対抗の思考、灰の思考も見た上で村狼どちらか振り分けを書ライン以外にするのが自然。思考隠しの狂くさい。
5日目,羊飼いカタリナ,村人,>>1008妙☆結局出せなかったけどぉ、多分あの時のボクの考えなら多分、▼娘　●服　だと思うんだよねぇ…。エルちゃんは一日目二日目占い師周りに積極的に絡んで灰はそうでもない感じだった（斑吊りたいってのはわかった）からぁ、えっ狩人？　占い師気にするのって狩人だけど露骨すぎない？それ装った狼？え？　って思ってたから正直気になってた…んだけど、狩人吊っちゃったら大事だから、占いかなぁ、って。吊り
5日目,羊飼いカタリナ,村人,なんだけど、正直あの時点で自己申告（>>577）してる通り灰に怪しい人見つけられてなかったんだけどぉ、結局▼娘になったと思うんだよねぇ…。自分で占い勿体ないって言ったけどぉ、考察もそんなに伸びなかったからぁ…残して伸びるのか疑問に思っちゃったんだよねぇ。パッション白いね、みたいな雰囲気信じて最後まで残して処理に困って吊らずに負ける、みたいな未来になったらいやだったんだよねぇ正直。…でも今考えると
5日目,司書クララ,人狼,羊>>1044私個人としては、占いの内訳をよく見極めるなら三人見て単体の要素に加えて三人の違いなども見るのが一番だと思うんですが、>>513で「占い師周りの考え方まとまってきた」まで言ってるのに年しか見てなかったの？って思ったんです。しかも2dの年考察は年非狼はとってたけど真狂どちらの要素が多いかというのもなかったし・・・でも三人見比べるかどうかは各々だしなぁ、と思って質問したんです。
5日目,羊飼いカタリナ,村人,、多分スタイル合わなさすぎてロック入ってたのかもぉ。ボクの好み…というか考えは（>>945）参照だねぇ。☆吊りたくない灰って言われると、正直吊りたい人が全然いなかったんだけど、そこで決めろって言われたら正直リーちゃんかなぁ。狼ならそこまで見るかなぁってくらい考察してるし、思考停止しない感じに好感が持てたから…。ここまで率先してガンガン喋るタイプ、万が一狼ならいずれ変なこと言い出すと思ったし…。
5日目,仕立て屋エルナ,村人,希望が集まらないんだけどぉ…場合によってはRPPになる大事な日なので、希望出してね。農>>1039 決定見れる？
5日目,旅人ニコラス,人狼,こんばんは！わーーー時間やばいね；；ひとまずできてるとこから落とすよ・・・・次の発言から。羊は質問回答早くお願いー・・・考察ががが；；農>>1039来てくれてよかったよー！大変そうだね・・・お疲れさま。商>>1024な、なでなでなんかで・・・・騙されないんだからっ＞＜。[じっとしている]
5日目,旅人ニコラス,人狼,書>>427年真書狼なら、まとめの年▼提示は願ってもないこと。なのに斑という危うい立場で、一番口に異を唱えてる。白アピで反対するにしても、村の流れを見るまで様子見してもよかった。寝る詐欺してまで意見する必要なし。人要素>>449非防御感　>>448書樵両狼なら仲間落としてる、かつ最終段は切りとしては半端っぽい3d>>656～も怪しいと踏んだ服を徹底的に見極めに来てる印象。商真決めうちも見える
5日目,旅人ニコラス,人狼,中、4d以降もゆるむことなく見極めの姿勢が一貫してる。決めうちの日に商上げはまあ自然かな。非狂要素提示が参考になった黒塗ってる様子は無く、早めのGS提出も思考開示嫌がらない印象。あと、狼って色見えてるから考察書きにくい＋失速しやすいと思うんだ。全方位に見極め姿勢を向ける書の様子はそれに当て嵌まらない。年>>191統一好きの真もいるけど、自由考慮外は微狂要素。>>191>>202自分
5日目,旅人ニコラス,人狼,の占能力に重きを置いてなさそうな発言。素直ともとれるけど、占の姿勢としてはどうかと。>>243助言は好感>>248力抜けてる感はあるけど、灰に丸投げに関してしかねない言い方。>>204と言ってたのに、村に興味が薄い？　>>309襲撃懸念　>>327娘狼疑って●娘なのに　>>389では助言。印象or思考変化があった？　・・くっ・・・・　墓下に質問を投げたい・・・・・；>>401は黒引いて嬉しい　
5日目,旅人ニコラス,人狼,感情にも見えるんだけど、>>399が・・なんか演技っぽいというか偽黒で高揚してるように見える。狼＝書からのラインは見てるけど、書黒要素を挙げて村を説得する気はないのかな・・・ここは真でも狂でも謎。　>>558寿命短いのに悠長。>>570真占なら初回▼とか絶対だめ。占と　いう武器を持ってる以上、灰よりも優先度高いよ。この吊られ許容が狂っぽい>>600俺が商と赤共有・・・！(ｶﾞﾀｯ　時間無かっ
5日目,旅人ニコラス,人狼,たのは分かるけど、>>308と矛盾してる。時間無かったかもだけど、1dの灰考察の薄さ・2d灰考察なし(ラインしか見てない)など初回黒出しも含めて、全体的に信じられない。書の人ぽさもあり、狂でよさそう・・・・うん商>>175自由許容統一派(非狂)、>>228確定情報重視・護衛率下がるの仕方ないは真要素>>231襲撃懸念。あっさり青に村とるとこはSG探してる狂ぽくない
5日目,旅人ニコラス,人狼,>>320「灰見るのしんどい」いい意味で軽い・力抜けてる　>>402プチマイナス>>412襲撃懸念・書吊らせたくないは好印象だけど、アピでもできる範囲か。ただアピっぽくはない　>>431早めの白上げは好印象だが、あっさりめ　>>506>>557襲撃懸念・占先▲懸念　>>507▼対抗嫌は独自路線。>>756まとめに突っ込まれても、自分の考え主張は一貫性。信得る姿勢を分かってる商は、偽なら大人しく　
5日目,旅人ニコラス,人狼,対抗▼言えばいいところ。>>731狼の対応妨害したいぽい　>>828遺言失敗(´・ω・)ｼｮﾎﾞﾝ>>828黒引けねー！が自然。>>964>>973今日襲撃来るだろうのに時間取れない焦り、→>>985脱力が演技でこれはできなそう。>>1024考察だけじゃなく、割と感覚でも見てるんだね。ただ娘は危ない位置にいた灰、それを掬い上げるのは狂じゃない動き。商狂として娘狼と思ったなら、自由●で白だせば　
5日目,パン屋オットー,村人,服>>1038　う～む、そうかなあ。書>>1005>>1006とかでエルナを諭したり、呆れたりしてる感じが自然で、言ってること理解できて、あーこれ思考に変なもん介在してる？ってセンサーは反応しなかったよ。自然な村の持つ感情に見えたんだけど。言語化むずい。。。エルナ的にはどっちに見える？フランスパンは落とさないよ！ヤコブが可愛くでﾜﾛﾀｗ
5日目,旅人ニコラス,人狼,いいわけで。それをしてない中途半端さが非狂っぽい。灰しっかり見てる感じ、議事の変化に対応してくるとこが騙りでは難しい点。占理由もしっかり考えられてて、怪しい点はなし。そもそも商の信用度で偽なら、偽黒出して縄稼ぐべき。なのにそれをしないのはほんとに白しか引けない真要素。演技だけじゃできない点があるとこも含め、迷ったけど、・・・真でよさそう。・・・・・信じる、よ
5日目,司書クララ,人狼,あ、ごめんなさい希望忘れてた！【▼羊】やっぱりどうにも疑問点が解消されないところが気になります。旅白いし・・・農は返答がないけど、白拾えてるので！
5日目,羊飼いカタリナ,村人,>>953旅ニコラスくんだね(｀・ω・´)キミにはカッコいいボクでいこうか？（キリッまずは★防御感についての話なんだけど、ヤコさんは「矛盾したら黒要素にする気かー？」って疑って「書き方悪かったけどかくかうしかじか」→まあ正解かもな、って感じなんだけど、ニコくんは結局「自己紹介なら問題はないのかなぁ…（心配）」って印象受けたんだ…気のせいだったら悪いんだけどね。
5日目,羊飼いカタリナ,村人,だからあの時は防御感って表現を使わせてもらったよ。☆灰吊りの話なんだけどね、ボク吊り縄の計算が苦手で（三回は言ってるなこれ）上手に考えれて無かった、それ以上に、斑吊って真占い抜かれる最悪パターンがどうしても嫌だったんだ…。斑吊りで真占い抜きって、どう考えても真占い無しで灰の殴り合いになるし…。というか占い機能村から壊すのってどうなんだろう、と思ってしまったんだよね…。
5日目,行商人アルビン,狂人,妙>>1041☆1d、>>260妙評中段以降同意。>>273旅評『視野広く～』同意。妙今日占う所じゃないけど狼の可能性あるかも、旅村っぽい、が俺の初日パッション評価だった。>>540服評同意。>>553『一旦総評落としてほしい～』同意。あとは3dの青評ロラ関連等、考察読んで一番すとんと来る部分が多かった。実際、発言しようと思ったけどヤコブと内容被ったからやめようと思った時も何回かあった。
5日目,羊飼いカタリナ,村人,希望だし…。えー…。農狼ならこのタイミングで来ないってどうなのっていう呑気さがもう…駄目だ本当にわかんない…。正直書が若干黒ずんできたんだけど（疑われたからとかじゃないよ、念の為）そうなると商狂でしょ…？　▼農か▼書で悩んでるんだけど…。えええええ…。とりあえず、【▼農】で。ていうか、商真決め打ちなら灰ローラーだよねぇ？　商真決め打ちなら正直ボクから吊るのが一番いい気がするんだけどぉ…。
5日目,少女リーザ,村人,>>1039ヤコさん書狼商狂で娘村でヤコさん村ならもう明日はRPPなの。あと、大分宿題溜まってるから出来るだけ片づけて欲しいです。もっと、自分をさらけ出してください！！>>1047>>1048>>1050リナちゃんお返事ありがとう。リザはヤコさんは占吊よけたいのと、>>528>>530>>532>>567このツンツンさは狼視狙った狩かも？ って思ったから、未処理枠に考えてたかな。
5日目,行商人アルビン,狂人,娘狼かな、と思っている。散々指摘されてた視点漏れがわりと致命的。吊られ際は白かったが確霊襲撃見越してたなら、まあありな態度だ。羊旅農に２狼、えー……って感じがあってな。娘狼パターンで考えた時に一番ラインありそうな【▼農】先に希望だけ出しとく。んー、でもLWでこの時間まで来れないとかあるんかな……リアル事情なんだろうが、うーむむ…
5日目,パン屋オットー,村人,羊>>1066商真決め打ちと　かけましてボク（羊）から吊った方が良いと　とく★そのこころは？
5日目,仕立て屋エルナ,村人,＼|服屋羊||書商占|＿＿＿||＿＿吊|書農農||羊農▼灰…２票　（商真決め打ち）▼書…１票　（商真決め打たない）※当事者の書商は集計に含めない。▼書か▼灰（現状▼農？）で決定出す予定。服>>1019屋>>1036書>>1062羊>>1066商>>1068
5日目,旅人ニコラス,人狼,農>>213>>633こういうこと言えるのは軽いけど、農は経験者ぽいから狼でも言えそう。深い要素にはせず　>>213警戒は村ぽい姿勢。>>306言葉きつめの樵評は切りにも見える。ただ>>317も見ると性格要素か　>>508は商信用落としにも見える。>>510樵にまた切り>>554こんなに切られると返って気になる・・・。　>>532娘白なら▼嫌は白要素。ただ娘の色が確定してないからうーん・・・。
5日目,羊飼いカタリナ,村人,>>1069屋☆正直答えていい？　商真決め打ちなら、農旅ボク以外白でしょお？　で、商真決め打つならぁ、ボク（村）一人吊られてもPP起きないって計算でいいんだよねぇ？ヤコさんのこの決定周りの来れなさ、LWにしてはちょっと…って思うから明日見てニコくんと判断してもらえばいいし、ボクのこの中途半端な位置どりが最終日狼に利用されそうだから、ボクからでもいいかなぁって。思ったんだけど、まずいかなこれ…。
5日目,旅人ニコラス,人狼,>>747さりげなく修プッシュ　灰や占への色付けがはっきりしてる。リアル大変で、要素落ちないのがきついな・・・。羊>>1042>>1043灰中での自分の位置をすごく気にしてる発言。過敏気味だね・・。あやまったり自分で言っちゃうとこは、1dからの羊の性格だと思う。青の羊疑いって>>740かな。消去法的で、言うほど疑ってた感じはしなかったんだけど・・・
5日目,少女リーザ,村人,>>1066アルさんお返事ありがとう。喉節約にも便利だったのかな？とか、ちらっと思った。希望は【▼農】かな。商真決めうちになるとは思うけど、それが間違ってたら自分節穴乙でいいやって思った。っていうか、ヤコさん村なの？ な疑惑が……トマさん吊られてから勢いだだ落ちすぎて。リアルかもだけど、今一番黒いなあ。
