プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
6日目,宿屋の女主人レジーナ,村人,神■1dはステルス感■　修宿が指摘してる通りね。3dから継続宿黒視。樵に比べて意見は出てる。□3d商年質問攻め□　やっぱ色探るためのガチ質問に見える。後は質問がとりあえず聞くじゃなくて□相手を知るために聞く質問に感じた□■樵と同じく意見が少ない■喉ない！8割方村だと思う。@2アナタ村なら樵年だわ。よろしくね。商☆樵狼って結論なのだけど。ただ樵票も期待できそうなので提案したわ。
6日目,木こりトーマス,村人,年：今日は老宿樵ロック。気になるのは、>>1210でリデルの言葉を引用したり、>>1212でオトの考察を引用したりと、自分の言葉じゃなくて遠くから黒塗りしてる感じにも見えたことかな。考察も落としてるけど、結局僕については判断つかずで、どっち付かずな印象。今までのロック傾向ならもっとライン要素挙げそうだなーという気がして、ちょっとモヤモヤ。特別な黒要素はなかったけど、姿勢のブレが気になるかな。微黒。
6日目,行商人アルビン,村人,宿>>1292商>>1224は，樵と「老黒前提」の会話をしています。それに対して，宿>>1232「食える時に喰うべき」と言われると，「老狼でも占喰うべき(喰ったハズ)」と読めるのですよ。壁姉は宿>>774でも「占い喰うべき」的な発言をしてて，「食えるべき時に喰う」が素の考えで，>>1001が狼側が何かの意図て作った考えに見えてしますのですよねぇ。
6日目,神父ジムゾン,人狼,アルちゃんの思考基盤は神>>826>>998かな、商>>1050は回答ありがとう。4dまでをざっと見直してみたけど、こことのブレは感じなかったわ。あと見返していて思ったけど、商>>907の呑気っぷりは少し人っぽいかも。★商　どんな気持ちで「無駄に喉を使ってしまった」って思った？余裕の無い場面でアレだけど、商>>1078の(・ε・）に笑ったCO。
6日目,ならず者ディーター,村人,宿>>1292白枠にいる狼を隠す為の隠れ蓑は残したかった、って理由を俺は結構言ってるつもりなんだが、それは出てこないもんかね？修>>1296「最黒」と言う言葉のチョイスには、それまでからの一貫性感じない。だが、霊ロラ始まると見たから真偽考察しなかった、みたいなあっけらかんとした感じが、その回答自体の雰囲気にあった。トマの流れから飛び出して見えたのは「最黒」て言葉だけって事
6日目,行商人アルビン,村人,神>>1291＞宿>>1208はやはり怪しく映ったわ。者もどこかでそんなこと言ってた気がしますが，そんなにおかしい触れ方ですかねぇ？　比較的白視されてた兵(狼側として，喰ってもそれほどデメリットは無い)を「白黒関わらず，ゲームそのものに支障をきたす」可能性から喰った→「優しい狼」というのは，とても自然だし，それ以上の考察も出ないのでは？
6日目,神父ジムゾン,人狼,5dの商>>1135～>>1141の状況考察の結果、出てきたGSが商>>1149。これは商>>907と大分変わっていて「ん？」と思ったのだけど、商>>240「情報の～上がる」「後半戦で～好きだなぁ」などを見るに、判定や襲撃などの情報が好きそうな印象とは一致するかな、と感じたわね。どっかでも書いたけど、割と白位置に置かれていたアタシを最黒って、単独感アリアリすぎて人っぽく見えるわね。
6日目,シスターフリーデル,狩人,ディーター>>1301『>>1267の発言ではトーマス>>1246の「あっけらかん」とした回答を、踏まえてなかった。>>1290ではそれを踏まえて考え直した』という理解でよいですか。あまったので、「2吊から切れて最終日なら美味しい」たしかにそうなのです！！
6日目,神父ジムゾン,人狼,商>>1302　バファ的な意味はアタシも思ったし、要素には取ってないわ。怪しいと思ったのは、狩人への言及、懐柔っぽい動きね。あとGSと発言を読んでいて思ったことがあるので、質問よ。★商　昨日の商>>1149だとアタシが最黒だけど、今日の商>>1277を見ると、レジ姉が最黒になっているのよね。ここ、どういう流れでこうなった？
6日目,宿屋の女主人レジーナ,村人,神☆屋狼前提は羊の指摘通りアタシの早とちり。商☆占い喰った後の話してるわよちゃんと読んで！者☆なるほど。今ならアリと思える。年■■ロッカー■■■発言内容も、2d旅狼前提、妙の狂狼、等誘導気味■□灰の判断はハッキリ出してる□□「旅視点漏れ指摘最初嬉しい」「考察反映嬉しい」他素村っぽい発言□他が怪しくないので。狼の演技と見る。樵年なら今日は納得の動き。【アタシのFAは樵年】@1は温存
6日目,木こりトーマス,村人,☆修>>1275　いや、精査はしているんだな。思考停止しないように白放置とかはしないつもり。喰われない疑惑は状況要素だから、僕はあまり重視しないんだな。者：疑い理由に無理矢理感が無かったのは既出。昨日の対話から疑惑を持ったようだし、疑いの流れも回答読んで結局違和感なしまでの思考の流れはまぁ納得。うーん、精査したけど違和感が出て来ない。白より。
6日目,ならず者ディーター,村人,商>>1302者>>1209の事か？俺は兵襲撃に対する宿のコメントについては特に何も書いてない。白アピ、は他の点に対してだ。修>>1304もう1狼誰だと言われれば木かなぁって感じでの回答が>>1267俺としては「まだ良くわかんないからもう一日くれ、取り敢えず今は宿が狼だと思う。木についてはあんまりちゃんとまとまってねぇ」これで伝わるか？
6日目,行商人アルビン,村人,神>>1305昨日のは状況黒で神，今日は個人要素で尼を白視して，商>>1135発表ポスターのCase2を除外。Case1だと屋(者|神)宿になるので，今日吊すなら，レジ姉...という流れです。
6日目,シスターフリーデル,狩人,ジムゾン>>1305時間なさそうですがアルビン>>1278の考察をみてくださいです。アルビンの考察と>>1294>>1299を見てわたくしはかなりひとだと思っていますです。トーマス>>1307>>1268という割にレジーナの発言を気にしていないのです。直後の発言が>>1285ですがあっさりしているのです。その間のレジーナの発言にはコメントはないです？やりとりで精査する必要はなかったですか？
6日目,神父ジムゾン,人狼,宿>>1306　ん、羊の指摘通りってどこかしら。商>>1309　なるほど、了解よ。状況要素をかなり強く見るタイプなのね。ここは性格っぽい部分と一致しているかしら。年>>1183　回答ありがとう、勘違いということで了解よ。あと、明日も生きてそうな気がするし、喉は残して。対話に必要だから。ザッと見てやはりレジ姉が最黒だったので、【▼宿】で提出するわ。
6日目,宿屋の女主人レジーナ,村人,樵は最後まで結論先送りね。【▼樵】商：>>1135以下は「狼なら意見は割るはず」等危険な仮定が多すぎるわ。修：後は任せた。しっかり樵とLW吊って！者：狩乗っ取り怖い、遺言CO検討して。神：村だよね？明日は正念場！年：村ならロック外して！樵：村なら土下座します。村All>明日が正念場よ、がんばって！ぬりかべDieエット！　□→†
6日目,シスターフリーデル,狩人,【▼レジーナ】理由は、>>1208非狩人COが村にメリットがないこと。守りに見えますのです。襲撃されてない白位置の二人に対する黒懸念がないこと。>>1232自分の考える狼を吊って欲しいと言うよりも、単に自分が吊逃れたいように見えてしまうこと。>>1238>>1281トーマス黒を確信できるのが人っぽくないのです。トーマス白だったらという不安感がありませんのです。
6日目,行商人アルビン,村人,宿多分もう間に合いませんが...。宿>>1297 結論付けるには，他の人と比較して■■が少ないかなと。半確信的に樵なのか，相対的に樵なのか。後者なら，ロック気味の>>1274には違和感があったのです。宿>>1306　読んどきます。さようならレジ姉さん...。＠０
6日目,木こりトーマス,村人,修：疑問に思ったことを自分の中で噛み砕いていく姿勢が継続。特に黒塗り感は感じられないし、失速感もなさげ。微白。修>>1310　ある程度の違和感は解消されてるんだな。僕への反応は宿白なら普通だと思ったし、リデルの評価が変わったのも納得の範囲だと思ったし。対話はしようと思っても時間がかかるし、黒と思うものから白を拾うのも時間かかるから、正直僕の力不足としか言えない。
6日目,神父ジムゾン,人狼,商>>381>>555ではリデルちゃん白視というのは把握出来るんだけど、商>>794では修>>769の発言を理由に黒視しているのかな、と。あとは修>>1078の「必死すぎて～」辺りからは発言で黒く見てるぽだけど、商>>1277「修は状況黒～見ていました」と微妙にずれるように感じたかな。★商　ここ、どういう流れか説明してもらえるかしら？
6日目,シスターフリーデル,狩人,ディーター>>1308わかりましたのです。その発言で思ったのは、どうしてディーターは明日生きていると思うのだろう。ということなのです。アルビン>>1314希望出しました？いつレジーナ吊り希望きめましたです？ディーターもですが。
6日目,神父ジムゾン,人狼,修>>1310　素っぽいところが6dに至るまで継続していてブレないので、割と人っぽいかなと思ってきているわ。神>>1316のとこだけ引っ掛かってる。ああ、見れてない。生きてたら考える。
7日目,シスターフリーデル,狩人,ディーターとレジーナはお疲れ様なのです。お墓にはおじいちゃんの遺産をどっさりお供えしておくのです。ディーター白ですか。わたくし少し違和感を感じていましたのですっきりしましたのです（ごめんなさい）
7日目,木こりトーマス,村人,【諸々確認】レジディタはお疲れ様なんだな。うーん、▲者かぁ。正直痛い。ジム評まだできてないけど、ちょっと今日はもう休ませてもらうんだな。おやすみなさい。
7日目,少年ペーター,人狼,【状況確認】しました。ディタ兄貴、レジ壁貴お疲れ様でした。レジ壁貴はネタが面白かったので、墓下でも楽しませてくれると思います。で、ディタ兄貴か・・・。村を引っ張ってくれてましたし、これはきつい・・・。とりあえず、今日は休みます。
7日目,行商人アルビン,村人,レジ姉，ディーターさようなら。遺品は行商で金に換えて有効活用させて頂く所存です。ディータ襲撃ですか・・・。レジ姉に危険と言われてますが，神ロック掛かりそうです。こんな時ですが，今日は隣町まで行商に行かないと行けないので，帰りは深夜帯になります。ではまた。
7日目,神父ジムゾン,人狼,【ディタちゃん襲撃確認よ】うーん、白かったので納得の範疇ね。眠気が限界なので、今日は寝ることにするわ。それと業務連絡、遅くなりそうだけどなるべく早く帰るわね。
7日目,シスターフリーデル,狩人,トーマス>>1315わかりましたのです。ただわたくしは白黒は相対的なものですから、あるひとが白と確認できれば次点のひとに希望を変えたくなるものだと思うのですね。トーマスは、レジーナより黒いひとがいなかったということかとは思いますが、ちょと判断が早くて、ひとにしては精査不足のように感じましたのです。アルビン>>1314昨日吊希望出してきませんですが、いつレジーナ吊り希望きめましたです？
7日目,木こりトーマス,村人,修>>1324　うん。精査不足だったというのは言われても仕方ないと思う。でも自分なりに頑張ってるつもりなんだな。年1d：■5.提出で、そこからの理論展開はまあ納得。ニコ黒視理由は回答ごまかし疑惑と謝罪からの防御感。発言から推測されうる要素より、発言で実際に言及された要素を重視。者>>264に賛同しない。★年>>271　者>>264に賛同することでどんなことが起こると懸念してた？
7日目,木こりトーマス,村人,年2d3d：旅屋両狼ロック→氷解。灰考察は丁寧に見てるけど、おかしいと思ったら黒ロック→指摘されて疑い氷解。流れとしては特に違和感はなさげ。★年>>517上段　これって、ニコの発言に矛盾があるってこと？もしそうなら、その認識は変わった？変わったのならそれはいつ？4d：ロラ派のリデル白視は思考課程に納得。霊真贋重視の理由はまあ妥当で、真贋を重視しない僕疑いは理解の範疇。
7日目,木こりトーマス,村人,オトに質問投げる姿勢もブレはなさげ。モリが潜伏できたかと言えば僕は不同意。灰考察苦手ーとか不慣れ感が出てた。狼でどうせ吊られるなら霊ロラに〜くらいの気持ちで出てもおかしくないと思う。5d6d：商疑いは、おかしいと思ったら黒ロック→氷解の流れと一貫性あり。オトが僕黒予想だから僕黒いの流れは微妙だと思ったけど、どういう意見の人が襲撃されたかを気にしてたし、一貫性はあり。
7日目,木こりトーマス,村人,やはり『老宿樵』陣形予想しつつ僕を判断不能と結論したのは気になる。ディタも宿樵ライン要素だと考えてたし、ロック傾向のペタがラインありそうとか言わないのはブレがあるように感じる。★年>>1215　老宿樵ラインについて、どういう思考過程からラインか判断不能の結論になったのだ？とりあえずペタ評はここまで。次ジム見てくる　@15
7日目,木こりトーマス,村人,ペタに追加質問。★年　見返したらジムも霊真贋あっさりめに見えるんだけど、僕とジムの差は何？神1d：占候補のタイプ分析やディタ評などは同意。シモンやララとのやり取りを見ると、黒塗りっぽい発言を注視するみたい。ニコの防御感を黒視。2d：占真贋は特に妙評でリスク低めの戦略を好む感じで、確定情報好きからの統一占希望の流れと一貫性。質問の疑い理由が回答後にきちんと提示されているため、
7日目,木こりトーマス,村人,思考経緯意として納得。★神>>614　ニコの「吊られそうな予感」が黒く見えた理由は？3d：霊ロラ希望はリスク軽減の戦略を好む姿勢と一貫性。年商への質問が多めだけど質問理由自体には違和感なし。相手の思考過程を知りたいという姿勢は一貫。4d：アルの回答から思考を理解しようとする動き。レジへの質問も思考を理解しようとする動きで一貫性あり。視界からログアウトしたディタに違和感を見つけて質問をし、
7日目,木こりトーマス,村人,その回答からの者評も納得。5d：レジの要素の取り方を疑問に思ってレジ疑い。思考変遷が理解できなくて疑うのは一貫性あり。★神>>1167　シモンの修評の推移は少し人っぽいと思ったのは何で？6d：時間がなさげ。もし宿白ならば～の懸念はジムのそれまでの姿勢と一貫。★神　>>404>>1031の僕への質問からの思考変遷を教えてほしい。
7日目,木こりトーマス,村人,ジムは動きとしては白いけれど、思考の流れを重視するタイプだから、狼なら終盤までは村人目線の考察をして違和感を出さないようにできるタイプじゃないかと警戒はしてる。ただ、これまでの疑問の持ち方は相手の色が見えてる視点かと言われたらそうでもなく、むしろ探っていこうとする姿勢は村人のもののように感じられる。うーん、やっぱり白いかな。　@11
7日目,少年ペーター,人狼,皆さん、昨日は喉を切らしてしまい、申し訳ございませんでした。まずは質問解答からです。樵>>1325☆賛同し、回ると全員が先制ＣＯする霊でない事になります。ここで真霊に占があたるのはもったいないと考えたのです。この時、僕はまとめ白狙いを考えてましたので、そこに占を当てたほうが良いと考えました。樵>>1326☆違います。この時、僕はニコ兄貴オト兄貴を疑ってました。オト兄貴は寡黙でしたので、
7日目,少年ペーター,人狼,（続き）吊になる可能性はたかっかったです。しかし、発言数を急に増やすと周りから疑われますので、ニコ兄貴が旅>>347旅>>354でアル兄貴が饒舌になっても違和感無い様にに演出したと考えてました。樵>>1328☆ラインは年>>1215[トマ兄貴の発言を、レジ壁貴とモリ老師とのラインがあるかどうかを探してみたい]の通り、樵→宿、樵→老で探してました。しかし、年>>1258[白取りＰＬの場合、
7日目,少年ペーター,人狼,（続き）ラインなのか白取り行為なのか見極めが難しく]判断不能の結論になりました。質問解答はここまで。引き続き、[老宿樵]で進めます。樵：年>>1210>>1211>>1212>>1213（続き）霊真贋をほとんどしていないと言う事は、樵>>1087[ロラ後の灰殴り合いのために灰考察に喉割きたい]で宜しいでしょうか？で、トマ兄貴のＧＳ樵>>1007白：神＞者書＞商＞宿＞年＞修：黒　別枠：兵
7日目,少年ペーター,人狼,（続き）殴り合いが見えてるのでしたら、この後トマ兄貴は4d5dの霊ロラ時[宿年修]に質問を飛ばし、見極めをすると考えます。現に、樵>>1045で[ロラの流れになったから、霊考察テキトーになっちゃってた。]といってます。その結果は4d5d樵質問数4d[修：★３]5d[宿：★２年：★１]以上です。1d～3dのスタンスとほぼ変わりません。発言と行動が伴わないのです。
7日目,少年ペーター,人狼,（続き）それに対し、白取りＰＬは相手と対話して白をとっていくスタイルなので、逆に疑い返しを受けることはありません。相手の白を取るだけで白視してもらえるのです。しかし、中盤～終盤にかけると何故生きてるの疑惑とともに白狼懸念が出ます。そこで用いられるのが状況考察やタイミング考察です。僕のトレス結果、この村では[羊書旅屋]が該当します。その人たちが誰を疑っていたかが参考になります。
7日目,少年ペーター,人狼,（続き）質問します。★1オト兄貴が疑っていたのは[年神樵のうち２]ですが、その後の投票でトマ兄貴に入ってたのをどう判断しますか？★2疑いが単発過ぎて見えにくいのですが、現状狼陣営をどう考えてますか？樵>>1329☆樵>>1045で[霊考察テキトーになっちゃってた。]が発言があった為、トマ兄貴しか見ていませんでした。ジム姉貴についてはこれから発言を見ていきます。@13
7日目,少年ペーター,人狼,年>>1336と>>1337の間に（続き）6dは宿へ樵>>1204で方向転換、その前には何があったかというと、宿>>1208の[非狩ＣＯ]です。レジ壁貴の黒要素です。これでトマ兄貴はレジ壁貴と仲間切りを選択したと考えてます。別な視点から、白取りＰＬが狼の場合ボロが出にくいのが特徴です。まず、黒取りＰＬは相手への切込みから疑い返しを受ける為、矛盾点を突かれ易いのです。@12
7日目,木こりトーマス,村人,年>>1333>>13341.いや、霊は●に当たったら回避してって言えばいいだけじゃない？とか思うけど、ここから要素は拾えないか。一応了解。2.は読み違い把握。年>>776で意図理解してるっぽいから、突っついてみた。3.具体的な要素を提示してくれないと、本当に検討したのか分からないから、後でいいから要素出してどう考えたか教えてほしい。☆年>>13381.オトが僕を疑ってたと判断。
7日目,木こりトーマス,村人,僕が疑問なのは、ペタがオト真視してるのはいいとして、年>>1046中段のような指摘してるのに、自分は全く検討してなさげなこと。2.は今日の精査が終わったらまた答えるけど、老宿灰＞[ぬり壁]＞老灰灰で見てるとだけ。ペタが霊真贋云々で僕を疑う理由はまあ理解の範疇。対話する時間なかったとしか言えないけど。商1d：自由占い提案。斑期待の●旅は>>319の「初手確白少ない」から理解。
7日目,木こりトーマス,村人,2d：>>484でさっとパタン分け考察が出たのは、自由占い提案者の思考として妥当。『黒すぎて白い』の天邪鬼思考。●修理由も情報を増やすためという意味で妥当。3d：情報増えて状況考察が進む。▲青でリデルを疑う流れは妥当。表の負担が少なそうな姿勢を黒視。狼同士の繋がりがありそうにも見える姿勢を白視。4d：情報増やしたくて▼灰を望む姿勢は一貫性。
7日目,木こりトーマス,村人,状況考察で神最黒。この考察に関しては5dに抜けとか確認したけど、特に違和感はなかった。5d：修白老黒仮定の状況考察を検討で>>1228の結論。昨日は宿黒視からの▼宿の流れは理解の範疇。★商　レジ単体が黒く見えたとして、修白老黒かもって懸念はなかった？状況的に修白屋黒の可能性が高いと思ってた？リデル考察が落とせるか分からないけど、一旦離席　@7
7日目,少年ペーター,人狼,樵>>1329神>>787[霊は決め打ち出来るほどではないので、ロラ希望よ。]で理由[▼妙＋霊ロラで２人外吊りという確定情報がほしいわ。]とあり、霊については見ていないのが理解できます。でも、樵>>757[決め打ちは視野に入れてるから今日は霊精査をするつもりなんだな。]と発言して実際に行ったのが樵>>767で、これでは、霊真贋をしていないように見えますが・・・。
7日目,少年ペーター,人狼,樵>>1340注視したのは序盤です。1dのトマ兄貴が、樵>>420でレジ壁貴に言及したのみです。2d[占はまとめ役も視野に入れるとロックの強そうなペタにまかせるのが不安だから宿＞年。]で占希望[●宿○年]を上げてますが、3dヨア兄貴襲撃です。つまり、[まとめ役も視野]の発言ですが、素でそう考えていたかか、ヨア兄貴襲撃を見て仲間を持ち上げる行為か判別できません。
7日目,少年ペーター,人狼,神：年>>1116（続き）正直、発言内容から違和感はありません。神>>1197[★宿　修商両狼を考えてないのは、(・ε・）だから？]で、顔文字を考察材料にするのは今までの質問から異彩を放っているくらいでしょうか？正直、何故襲撃されない疑惑くらいしか今の所思いつきません。僕としては、今現在最も頼れるＰＬです。只、狼の可能性もありますので白決打はせず見て行きたいと考えてます。
7日目,少年ペーター,人狼,商：年>>1082（続き）僕はモリ老師を不慣れと捉えていたんですが、アル兄貴はオト兄貴のほうを不慣れと見ていたようで、一応疑問解消です。商>>1135[イチから考察をやり直しました]の通り、再度考察をしなおしてますが、これはいろいろなスタイルを試してみたいのか、状況に合わせて修正した狼かわかりません。5d時点で内容は違和感ありません。引っかかるのは商>>1278[神は正直わかりません。]
7日目,少年ペーター,人狼,（続き）で、5d神はＧＳ最黒なのに、その発言がでるかわかりません。しかし、商>>1279[個人考察は以上]とある通り、状況考察と違った判断と推測されます。僕としては、村のために頑張っていると捉えておりますが、狼の行為とも取られかねないので気をつけてください。修：年>>1110>>1111（続き）無難に動く人を見るということで、ディタ疑いは疑問でした。
7日目,少年ペーター,人狼,（続き）しかし、5d修>>1195[最白ゾーンはディーターとジムゾンのイメージ]と言うことで、基本白狼懸念を念頭に行動していると感じます。その上で、特に怪しい人が出れば切り込んでいくスタイルと考えてます。発言に違和感はありません。ＧＳ　白　神＞修＞商＞樵　黒単体で見れば、アル兄貴は考察を状況に合わせて変える狼の可能性が高いですが、陣営がイメージできない為、トマ兄貴より上げております。@6
7日目,木こりトーマス,村人,一撃離脱なんだな。年>>1344　3dちょっと精査した結果どっちも微妙→質問したりして様子見してたけどやっぱりどっちも発言数も内容も微妙→4d微妙だし決め打ち無理そう→ロラ賛成→霊真贋頑張らなくていいよね(てへぺろ　な流れ。ジムの方を要素に取らないのは理解の範疇。年>>1345　了解。思考の流れは納得だし、切れに見えなくもないからロックはかかりにくいかな。違和感は解消。
7日目,木こりトーマス,村人,★年　老宿樵のライン考察で序盤だけ見たのは、中盤からレジが疑われてたから(＝切りもあり得る)って認識でいい？(合ってたら返答不要)あー、ペタの思考の流れに特に違和感はないかも。いや、年白なら明らかな誤ロックではあるんだけど、うーん、やっぱり人なのかな？悩み中なう。
7日目,行商人アルビン,村人,本日分未読で，昨日分回答します。神>>1300深い意味はないですねぇ。SG吊りされるかもって思ってたので，喉は大事だなと。神>>1316商>>1070で解消しています。修>>1317すみません，レジ姉への質問に必死で忘れてました。意思としては宿吊りです。商>>1309参照です。さて，ログ読んできますね。
7日目,シスターフリーデル,狩人,トーマス>>1325レジーナ白への不安感をあまり感じなかったのです。アルビン>>1352結構ぎりぎりなのですね。昨日アルビンは最後までレジーナを見ようととしていたと思いましたのです。4dあたりのわたくしと長いやりとりが黒塗りではなく対話だったと感じたことから、ひとだと考えています。最初から読んでいて気がつきましたが>>470でリーザに疑念を提示しているのが白いと思いましたのです。
7日目,神父ジムゾン,人狼,今日も暑かったけど、冷たい水の中で泳げたから楽になったわ。☆樵>>1330　判定を受けて、吊られることにまず意識がいっている点ね。そこが、自分が吊られたら灰にLWだけになる狼っぽく見えたのよ。今考えれば、性格だったのかなと思うけど…。☆樵>>1331上段　霊への拘りを見るに、拘りが強い性格と見えたのだけど、その割に修評を下げる動きが見られなかったからよ。
7日目,行商人アルビン,村人,樵>>1343いや，当然ありましたよ。でも決めないといけませんしねぇ。老黒修白も消したわけじゃないです。樵>>1340「オトが僕を疑ってたと判断」とありますが，★トマスさんて，老黒決め打ちでしたっけ？6dで疑ってる感はあったのですが，明言してました？(してたらすみません）。
7日目,シスターフリーデル,狩人,レジーナは初日二日目とわたくし白の根拠がやっぱりよくわかりませんですね。わたくしが黒位置だったのでどうせ吊れると踏んでのアピールに見えますです。>>617本気で守ってくれていたわけでもないのです。>>646>>675やっぱりレジーナが狼で合ってる気がしますのです。トーマスの踏まえて二日目の希望>>660はレジーナでしたのです。、理由は消去法っぽいのですが。。あまりやりとりがないのですね。
7日目,神父ジムゾン,人狼,リデルちゃんはあの時点でかなり疑われていたから、兵狼修白なら拘りを口実に位置を下げても良さそうかなと思ったわ。あと、兵修両狼は目立ちすぎだから、ないかなーとも。☆樵>>1331下段　あら、投げっ放しになっていてごめんなさいね。神>>404は「なるほどー」って納得しちゃった感じかな。
7日目,神父ジムゾン,人狼,神>>1031は、樵>>944「ブレが～分かる」の根拠が見えず聞いたのだけど、トマちゃんの回答は具体的で違和感は感じず、疑問は解消したわ。アルちゃんは対話の回答がスルスルと出てきていて、神>>1300で言及した判断基準とのブレもあまり感じないわね。商>>1352　上段は了解よ。中段は黒く感じた点が商>>1070で解消したから、元々白く見ていたのが復活したということかしら？
7日目,木こりトーマス,村人,修>>1353　宿白は不安は不安。▼宿言った後もレジの発言は見てたし、今ももしかしたらと思ってレジを見てる。でも結局レジの大きな白要素は拾えなかったし、時間と自分の能力の関係でどこかで妥協はしないといけないから、結局相対黒ではあるけど最黒のレジにセットしたんだな。☆商>>1355　樵>>1341の陣形予想を見てほしいんだな。まあ、決め打ちまではしてないけど屋真で見てる。
7日目,シスターフリーデル,狩人,ジムゾンもレジーナ希望でしたが>>640>>644からの理由はトーマスより追求が、厳しいのです。ペーターは>>514からのニコラスとオットーの赤でのやりとり予想と>>520の占考察が答えを知らないように見えますです。に対してトーマス>>497はあっさり目。慣れているだけかもしれませんが。ジムゾンは>>608占真贋から灰考察の、材料まで拾っていますのです。
7日目,木こりトーマス,村人,あと、質問が悪かったみたいだから思考開示。アルって状況考察が得意そうだから状況要素を重視するイメージだったんだけど、昨日は単体要素を重視してるみたいで、ちょっとモヤッてしてた。なんか宿黒い→修白屋黒の流れみたいで。なんかモヤッをうまく言語化できないんだけど、うーん。ごめん。★商　上の意見について何か言いたいことある？
7日目,神父ジムゾン,人狼,あと、商>>1322「神ロック掛かりそうです」は最初突飛に見えたけど、商>>1309「屋(者|神)宿」→▲者→神狼視ならブレはなく、違和感解消。ただ宿狼予想ならば、商>>1322「レジ姉に危険と言われてますが～」という部分は、狼だと思う相手に対しての発言としては違和感かな。アルちゃんの性格的にはある範囲だと思うので、質問よ。★商　宿狼予想だったと思うんだけど、どう思って発言した？
7日目,行商人アルビン,村人,樵>>1361 あなたにゆわれて頑張ったのに！。商>>1233。神>>1362 宿の白黒に関わらず，素直に仮定多すぎだとは思うので。神はどう思います？
7日目,神父ジムゾン,人狼,リデルちゃんは、神>>1170>>1171>>1173>>1175の後は、自分に向かってくる視線を見て考察に加えるやり方に加えて、他灰の発言にも突っ込みを入れていて、発言も伸びていると感じたわね。穿った見方をすれば、疑いが逸れて加速してきた狼の可能性もあるけど、追及姿勢や伸びはどちらかといえば素直に白く見えるかなあ。あ、一つ質問。
7日目,シスターフリーデル,狩人,トーマス>>1359わたくしはぎりぎりまで見て判断する方なので、考え方の違いかもしれませんが、、危機感がやっぱり少ないように思うのですー！カタリナ>>730で思いましたが、リーザはわたくしに白でしたから、リーザが信用を取るとわたくしを吊れなくなりますですね。リーザを切ったのはわたくしを吊るためかなーと思いましたのです。レジーナが吊りに近かったですので、その関係もありそうなのです。
7日目,神父ジムゾン,人狼,商>>1363　なるほど、そういう認識だったなら了解よ。「未確定情報＝仮定」と思うので、仮定が多いとは感じなかったけど。仮定を積み重ねて狼を探すものだとも思ってるしね。★商　どの辺が仮定が多いと思った？質問としては軽いので、余裕があれば簡単に答えてほしいかな。
7日目,神父ジムゾン,人狼,★修　修>>1310でアルちゃんをかなり人だと思っているとあるのだけど、商>>1278>>1294>>1299から人っぽいと思うまでの過程を教えてほしいわ。修>>1353なら、それで了解よ。あと思ったのは、修>>1275からディタちゃんと対話をしていて、その後も修>>1287>>1296>>1304>>1317と探る姿勢が見えるのよね。で、襲撃が▲者で、その感想が修>>1319。
7日目,行商人アルビン,村人,神突然ですみません。>>640の後半「ここ、誰かと間違えてたら～」の部分って宿から返信ありました？ざっと見，無さそうなんですが。神>>1358 下段はそのとおりです。
7日目,神父ジムゾン,人狼,修狼なら、襲撃する相手にここまで絡むだろうかという疑問もあるし、感想が「ディーター白～しましたのです」と素直なのよね。そう考えられることを見越した修狼の白アピという懸念はあるのだけど、どっかで挙げた「自分の中の狼像という型にはめる」という性格や、疑いを解消する動きは、修狼時でも「素直」に動いているように見えるわ。
7日目,行商人アルビン,村人,神>>1366 「狼ならロラ派と灰つり吊り派に，割ったハズ」とか，「老修狼なら，青を喰わないハズ」とかですかねぇ。仮定がひとつでも間違っていると，どんでん返しになるので。まあ，仮定入れてかないと，何もできませんが。
7日目,シスターフリーデル,狩人,アルビン>>794でわたくし疑いと>>796霊決めうちを希望したのですが、わたくし疑いの理由は誤解でしたし「白熱しそう」だからという決めうち希望が素朴というか、自由占希望に通じるものがありますですね。ペーター>>836わたくしの>>285を理由に最黒に置いた発言ですが、>>529ではどちらかと言うと白に置いていますです。3dになるまで疑問を感じなかったのですか？
7日目,神父ジムゾン,人狼,商>>1368　アタシは宿>>406が実際に出された希望のことだと思って、その時点で希望はまだ出していなかったから言及したのが神>>640。で、宿>>914を見て「希望出しの方針」のことだと解釈したわ。こういう答えで良いのかしら？　商>>1368下段は把握したわ。と、商>>1370が見えた。ああ、確かにその辺は仮定が多いわね。仮定というか狼像かしら。回答は後で考察に反映させるわ。
7日目,少年ペーター,人狼,修>>1371☆既に解答済みだと思ったので探しました。神>>850[今日のGS（年>>803）でリデルちゃん最黒に至ったのはどの辺からかしら？]で年>>1183[これについては僕の勘違いでしたので、リデル姉貴には申し訳なかったです。]で解答しております。@5
7日目,シスターフリーデル,狩人,ジムゾン>>1367付け加えるとしたら、結構前>>1146から表明していますが、白だと思っていますのです。確認の質問はしていますのですが、基本信じていいと思っていますですね。要素は発言を追いながら挙げてますので、見て欲しいのです。アルビン吊り希望する人がいるなら反対しますのです。
7日目,シスターフリーデル,狩人,ペーター>>1373理由が勘違いだったことは、やりとりしましたので承知していますのです。勘違いに気がつく前の話を聞いていますのです。3dになるまで>>285には疑問を感じなかったのですか？
