プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
4日目,仕立て屋エルナ,狂人,商は他とかかわりが薄く繋がりも切りも見えにくい占い３人に均等に声をかけているまさに中庸と言った感農は1dは商青兵に2dは商兵に3dは羊旅娘長に4dは旅娘羊に、妙への★なし、長妙は白視時間が無いので全員へ均等には出来ないと言う事もあるだろうでは仲間の狼二人だけに話すだろうか？片方は仲間に、片方は村にと分けるのではないか？話しかける仲間と話しかけない仲間に分けるのでは？
4日目,仕立て屋エルナ,狂人,商兵で商が黒なのだから兵は白だと予想商に話しかけているからもう一匹は接点の薄い妙が浮上また長も>>738で唐突に長に疑うでもなくただ水を向ける程度の話しかけその返答が待ってましたとばかりの長の長文妙or長が農からのラインが見えそうまとまりが無いですがとりあえず出来たところまで
4日目,負傷兵シモン,村人,農>>955下襲撃懸念についてだが、そもそも灰が襲撃懸念～（羊>>548）ってのは、そこがポイントじゃなく、年が「3d4d本領発揮」って言った点について、羊は聞きたかったように見えるが。ラインとは感じない。上　狼の悩みが直球で表に出ているって解釈か？ちと、それは同意し辛い>>804の前には年>>762があるし商>>956冗談かい…ここで冗談を入れた心情がよくわからんが、とりあえず了解
4日目,仕立て屋エルナ,狂人,現状、疑わしく思っているのは妙長知りたいのが兵兵が明日以降流れを誘導しそう白でも黒でも
4日目,羊飼いカタリナ,村人,>>955農　上段☆　赤窓な「い」の脱字だよね？赤窓持ってたら、遅刻してきた神に対し、仲間が簡単な状況説明をするまたは残しておくから、そんなに焦らなくない？特に遅刻してきた狼なら白窓より赤窓を先に覗くでしょう？下段☆　途中で意見出しを止めたところ。例え微黒要素でも出すだけ出したらどう？って私は思ったから。農★　上記２発言のどの部分で私と年にラインを感じた？［鴨肉からあげ］いただきまーす。
4日目,農夫ヤコブ,占い師,兵>>960、狼が白さを得る1番の手段は自分の考えをそのまま落とすのさもしそれをやる場合そこは村人からは狼の悩みではなく、村の悩みとして落とされるのさ羊☆>>962回答感謝なのさ羊年との切れともとれて、そこから年白に上げることも可能なところなのさ
4日目,羊飼いカタリナ,村人,服狼引いたのに、喜びが薄い。朝、商からの繋がりを探す発言の前に手順の発言。いくら前日の夜、手順の検討しようって話題出てたけど、黒引いた占い師がそっちを先に言うかな？商の相方さがしに夢中状態になるんじゃない？>>921商　襲撃懸念なしって言ってたけど、>>876服　中段　一応あるよね。でも>>892服１行目これはないよね。帳消しって感じ？神の発言待って、比較する。と思ったら発言伸びたね。読むね。
4日目,負傷兵シモン,村人,服>>957★エルナ、何故「明日まとめ役がいなくなる？」自分が抜かれる心配０かよ。＠０だが、この質問落とさないとまずいと思って言う。他が判断してくれ。あと、実は年もガン見していたんだが昨日の俺●希望については>>796「兵には仕掛けが～」で、他に単体白黒要素の精査に来ていないのは気になった。青に対しても同じように言ってたから、一貫性としては違和感はないが。
4日目,村娘パメラ,村人,>>954農単体　1d: 商とのやり取りがかみ合ってない印象。農商切れ要素。>>268はＲＣＯした農が「旅が>>238でＲＣＯは狼もありっていってるけど農のＲＣＯは商はどう思う？」と聞いていることになる。自分の評価を問う質問は防御感あり。わかりづらい真アピールの可能性。初日●妙希望の理由の推移理由は>>838で疑い、対話余裕なし　>>538妙黒視。>>561の妙の服擁護ってもとは>>
4日目,村娘パメラ,村人,と思ったら疑い理由は>>224らしい（3d>>738)根拠と希望の矛盾点①。2d>>519神へ質問、対抗の信用取りの心配するのは真占としては不明な動き。微狂アピール？2dは1dの補足、ラインからの考察が主。>>615希望理由は>>562 占師を見極める動きが狼に見えたとのこと。>>312商とは矛盾する②。
4日目,村娘パメラ,村人,3d　年黒>>754年黒要素上げ★「様子見せずにつぶしたのは視点漏れ」ってどういう意味？視点漏れとライン切れから黒要素上げ、だが理由は兵へ初心者塗りしたから、意味不明。★どういうこと？>>793 >>794ライン考察　年書神−服でＦＡ。4d3d神狼ラインを見たはずだけど>>924下段「両方あり得る」>>954年黒要素追加してるが積極的に吊りに来てる感なし。
4日目,少年ペーター,人狼,早いけど、希望出すね。【▼農】今更理由は不要だよね。農人外だから（僕視点）。農偽だと思う理由も今まで>>690から述べてきたとおり。神服の内訳だけど、今猛烈に揺れている。昨日朝までは真比「服：神＝７：３」くらいで見ていたけど、昨日の服の発言のだれ具合（年>>900）を見ると、「本当に真なの？」って思えてきちゃう。さらに商>>956も「灰の反応みたかった」くらいのブラフとして収めておけばい
4日目,少年ペーター,人狼,いのに、あえて言っちゃう所が白っぽい。となると、商白→服偽→神真となるのか…服神の真比が五分五分くらいに思えてきた。でも、神はまだ一黒も引いてないのか…真占だったら狼当てたい気合いあるんでしょ？狼当てる気が本当にあるんだったら、今日こそ黒引いて欲しい。逆に、ここで黒引けないと「お前は狂人の白だしマシーンか！」ってつっこみたくなるね。チキンの神狂が白出ししかできないと邪推したくなる。神狼と仮定
4日目,少年ペーター,人狼,した判定の灰狼筋も考えてはいるが、まだまとまりきってないのと喉の関係で、明日に回させて欲しい。今日▼年にならなければ、狼としては今日も僕を襲う価値はゼロに等しいから、明日も生きていると思うし。服真に決め打ちできるんなら▽商でいいんだけど。羊>>873の占い師全員が偽に見える件については、ネタじゃなくてマジで切実。@3
4日目,羊飼いカタリナ,村人,>>963農　黒塗りに取られるとは思ったけど、白上げに取られるとは驚き。年妙が発言ないせいか、今日一番白く見えているのが年。農評に違和感がないかな。客観的に殴っているね。あと、手順検討する発言にすっと斑吊の意見を入れている。変なアピール要素もないので、本気で村利を考えている姿に写るよ。僕はこう思うっていうスタンスが崩れない。相対で年白農偽。>>農　これが私の年に対する白上げ。
4日目,農夫ヤコブ,占い師,羊>>962「覗かない」のさ。そこに狼としての不自然さが映るのさ>>972あからさまなラインをみても何も見えないのさ。見ないといけないのはこういうラインなのさ兵：年兵は切れてるとは思ったのさただ今日の考察を見ると▼農、>>965への服みたら神決め内に動いているとも思えるのさ>>971年見てるとやはり切れてるのさ娘：偽塗りありがとうなのさ
4日目,農夫ヤコブ,占い師,>>967、神への信用取りは心配じゃないのさ斑でも霊能結果で真と分かるそれを使わないことへの突っ込みなのさ☆>>9681つ目：狼がそのまま、SGの対象にするという視点漏れ、獲物漏れと言い換えるのさ？2つ目：そこでも挙げたけどそれは印象操作に入ってるのさ高スキル塗りはそのまま相手を潰しやすくするのさ、逆に低スキル塗りは相手の伸び幅を見てもらえるというところに相手からの印象を挙げているのさ
4日目,農夫ヤコブ,占い師,最下段、一度白を吊り上げて、狩人もいない状況で普通に吊れるとは思ってなかったさ。状況で年を吊れるとは思わなかったのさ。娘★ここまで挙げて何か見えたさ？
4日目,村娘パメラ,村人,神は灰考察待ち。服は>>964に追従、追加発言読んだけど示唆されていると言うよりは自分で考えての発言で単独感あり、が、妙長は農から見てライン切れてるので説得力不足。狂に見えてきた。農は>>966～>>968の単体から見てもやはり考察の矛盾点と狼予測されているのに説得が少ないところから偽と見る。狼騙りとすると>>874の３の状況と合致。神真（消去法）：服狂＞狼：農狼＞狂　でＦＡ【▼農】で
4日目,村娘パメラ,村人,>>975 >>976で。偽塗り乙よりも反論を頼む。赤窓感で見てみると農：ありそう　服：なさそう神：あっても見てなさそう占姿勢からすると農：単独感あり・対話には答えるが整合性はあまりない服：単独感あり・感情の振れ幅が見やすい。　神：自由。>>357とか>>516の姿勢は好き。
4日目,農夫ヤコブ,占い師,>>874の老襲撃の補足するのさこの状況で占い噛みとしてありえるのは神か服のどちらか狂のみなのさ老襲撃は普通に者真狩りの確認、斑吊りを止め、占い決め内or占いロラにもっていきやすい状況をつくる以外ないのさ娘はどうやら普通に僕偽でロックしているみたいなのさ
4日目,羊飼いカタリナ,村人,【●長】補完占い。昨日疑っていたけど、その疑いが完全に解消したわけでもなく、リア事情とはいえ、発言が伸びなかったので。>>909長　いい女に騙されてみるってのも男冥利につきない？相手が幼女ってのがネックかな（ネタ［業務連絡］まだ帰れそうもない。
4日目,農夫ヤコブ,占い師,娘>>977反論するも見てきたのは変わらず偽要素だけ挙げて>>977みても神狼の可能性が高いのに僕を狼視、考察の矛盾点を具体的に説明する様子が見られないのさ真要素がないといわれればそれでおしまいなのさただ変わらず偽視を引き続いただけに見えたのさ今僕が娘に何を言っても響かないとは思うのさ★僕の>>966～>>968の考察の矛盾点はどこなのさ？
4日目,村娘パメラ,村人,>>978私だけじゃなく割と▼希望集まってるので、私以外への説得も頑張った方がいいと思う。農単体見てたら妙へのロックとけてきた。切れっ切れだもんここ…。ふと商への狂誤爆の可能性とかもあるかもと思えてきた。占希望は【神→●商　服→●長】でよろしくー。
4日目,旅人ニコラス,村人,お爺さんの霊が宿った古時計のベルが鳴って仮決定時刻15分前をお知らせします。そろそろ僕はいなくなるようです。4d｜兵長年娘羊　農妙服商神▼｜農農農農＿▽｜＿＿＿＿＿●｜補Fr＿☆補補：長補完占、Fr：自由、☆神商、服長見逃し有ればアンカください。年＞ベテランぽい人の発言は裏をかいて、初心者は結構そのままの意味で（ペタが）受け取るのね表現は兎も角言いたいことはわかるかも
4日目,旅人ニコラス,村人,村騙り云々はまあうん置いとくよ羊>>903赤で話してるからこそすぐ出てこれるという考えも。議事没頭してるとか推敲してると出てこなくても不思議じゃないし。★服>>957「神が～」に該当するアンカ喉隅にでもよろしく。年>>971▽年にならなければ▲年の価値は無し？これ誤字ありそうだけどそれはともかく★今日△年がありうる状況って考えられる？喉隅にyes/noで大丈夫占考察がつらいです＠8
4日目,農夫ヤコブ,占い師,>>981娘以外の説得は不可能なのさ喉枯れ、離席、年狼なのさ【▼娘●娘】で提出するのさ
4日目,神父ジムゾン,人狼,こんばんは。灰考察から。先に言っておくと全力で黒塗りしてます。カタリナ：●▼希望は●商書→●年兵▼者書→●兵商兵妙▼長書。理由を見ると>>332>>603は>>159と矛盾せず。>>802ここで矛盾が出ている。農の対象の希望理由が『農の２日目、１日目希望から』となっているが何故農の希望に合わせるのか？農真と見てるにしては（モリ>>767があるとは言え）▼年の主張も農真と見てる発言も見えない（むし
4日目,神父ジムゾン,人狼,（むしろ>>790で農狂と予想）それまでの姿勢と合わない。また>>834>>851>>830で書に再三発言を促してるが寡黙な人物がそうそう発言を出せるとも思えず。>>903『饒舌気味だった長～』と言ってるが長は仮決定前の>>819時点で＠２。決定確認のために温存するのは不自然でも何でもない。商についてはもともと寡黙気味なのでおかしくは無い。両名に対する黒塗りとも取れる。>>905『発言見ても～』羊
4日目,神父ジムゾン,人狼,。>>905『発言見ても～』羊は時間なし+酔っ払いの状態でキッチリ読み込んで考察を出せるのか？無茶言わないで欲しいし。あの状態でできる限りの発言はしたつもりだと言っておく。白要素としては>>802『考察が出て～』で○商としてるがソレなら吊りに挙げた方が早いはず。矛盾点ではあるが狼としては不自然。リーザ：●▼希望は●書（商）→●者娘▼青長→●書羊娘長▼長書。理由を見ると>>329（>>368）>
4日目,神父ジムゾン,人狼,理由を見ると>>329（>>368）>>600～602は>>183と矛盾せず。>>811についても農の●対象はペタからのラインによる黒狙いと見える。神服の○羊も>>770>>771>>774を見る限り妙本人が羊の色を見たいと考えてるように見えるので矛盾は無いと思える。…他の部分を見ても黒く見える発言が見つからない。白で良い気がする。シモン：●▼希望は●商書→●年商▼者青→●商長商長書▼書商。私が
4日目,仕立て屋エルナ,狂人,【▼商▽農】ロラするにしても商だけは吊らないと負け農神、書の白黒と違って商は確定占い先はぼかして自由？私も希望上げたほうがいい？>>983、>>341の委任やネタ発言の多さから気楽さを感じた
4日目,神父ジムゾン,人狼,私が言うのもアレだが希望が（書長以外）白ばっかり。モリ>>160その１について回答なし。方針を出さないのは適宜都合の良い理由で●▼を出すためとも見える。理由>>325商はステルス狙いに見える。>>326書は他の灰考察を見る限り消去法で選んだっぽい。>>598者について『者>>438～』と言ってるが黒視してる人物を黒塗りする（黒要素を挙げる）のは不思議では無い。『黒要素を挙げるヤツは黒い』と言ってる
4日目,神父ジムゾン,人狼,。『黒要素を挙げるヤツは黒い』と言ってるように見える。青について『吊っても～』と言ってるがそれ以前に>>558>>560についての言及は無し。それについてどう思ったかの説明も無し。一応>>570があるがソレは理由にせず。そもそも確白ならともかく灰が判断基準を示して何の問題がある？自分が思考を隠す口実に利用しようとしてるように見える。年についても>>566を見る限りそこまで疑っている風では無いし。商
4日目,神父ジムゾン,人狼,商については>>542で疑う→>>586で撤回→結局○希望。なお書は（他の人物については最低でも言及はしてるのに）一名だけスルー。仲間だから忘れた？とも見える。>>670で農を狼視してるが狂人は吊られるのも仕事。狩人死亡の状況で偽アピのために黒出しするのはごく自然。狼視する事で自然に▼農を主張するためとも見える。>>672>>727で服の非狼アピ。>>750で２日目考察+●▼希望を出し終えた時点
4日目,神父ジムゾン,人狼,。>>750で２日目考察+●▼希望を出し終えた時点（>>589）で＠２（決定確認用に温存→使用した）の発言を見た上で。『★書兵長娘は～』とこき下ろす。>>751で服の非狼+真アピ。一応神真を一番に挙げてるがここまでの発言から服真神狼か農真服狂と見てないのは不自然。>>941『村が寡黙なら負けていいのかしら』そうですよ。　沈　黙　の　最　終　日　なんてツマラナイと考えてますので。>>952服真を見
4日目,神父ジムゾン,人狼,>>952服真を見てる割に今日の▼商に反対。明日以降のＳＧに温存してるようにも見える。白要素については色眼鏡で見てなお『ここは白い』と思える点は見当たらず。村長：：●▼希望は●旅青→●青者▼者青→●商娘商娘▼書娘。ココも（書娘以外）白ばっかり。>>328『色が見えにくい』ステルス狙いと思えば>>176と矛盾はしないが…。>>591で者青を希望してるが、その後の発言を見るとその２人以外の灰の黒要
4日目,旅人ニコラス,村人,農>>984▼年じゃなく？この農偽の状況なら娘も通らないよ。服>>989本音出してもいいしブラフでもいい。【for占い師】占い先と処刑先を合わせての投票COでお願いします。また、なるべく遺言で「占い先」と「理由」、その他『気になること』を投下するようにしてください。更新前10秒以内を目安ですが、【無理しないでください】。意見あればよろしくおねがいします
4日目,羊飼いカタリナ,村人,>>957服★　手順云々より今日襲撃されることを想定して。何故明日まとめがいなくなると思うの？そして何故農起点で狼探すの？商起点で狼を探さないの？年は白く見える。商は微白。商考察まだ途中。商より服が気になって・・・。今日は占い吊希望。神来ないけど、黒引いていないから神吊はなし。農服どちらも偽っぽいけど、年＞商で白く見ているから【▼農】神来てるね。帰宅の馬車の中で読むよ。**
4日目,神父ジムゾン,人狼,その後の発言を見るとその２人以外の灰の黒要素を見つけられなかった（あるいは灰考察をしてなかった）から挙げたように見える。なお、私にツッコミを入れた羊兵は彼にはツッコミを入れてない。>>814～815は矛盾を感じない。白要素：>>367第二希望を出す事ありきで理由はどーでも良い感じだが。狼がこんな事言うだろうか？。>>732～734で襲撃予想。そんなモノより灰や占候補の考察をすべきでは？と思ったけ
4日目,行商人アルビン,人狼,年黒仮定すれば農真/神狂/服狼でしょうか。どちらにしても服>>957が襲撃されないことがわかっている狼にしか見えません。農の真偽ですが、年黒の要素を出すのが難しい現状ですし、私が言えることは今日▼服以外無いということですね。【▼服】【自由占い】娘>>981私はジムゾンさんに占われた気がするのですが。
4日目,神父ジムゾン,人狼,そんなモノより灰や占候補の考察をすべきでは？と思ったけど●▼希望理由や>>818～819を読む限りでは考察自体はしてたっぽい。灰考察を出して白要素を稼ごうという姿勢が見えない辺りは逆に白っぽい。なお、パメラの考察やぺタアルの白要素はまだできてない。作ってたら時間も発言数も足りなくなりそうなのでできた分だけ出した（キリッ）＠４
4日目,仕立て屋エルナ,狂人,【●長○妙▼商▽農】仮に●長▼商に本決定したら●長▼長で長吊りに入れろってとだね遺言了解
4日目,少年ペーター,人狼,希望【●長】ここで年>>494ライン考察が生きてくると思った。やや危険な論理であることは承知だが、「長白→書白→商黒」「長黒→書黒→商白」と自分の考察を信じるなら、長の色見れば書の色が推測でき、商の色との整合性も見れる。旅＞年>>971で言いたかったのは「狼としては今日、僕を襲撃する価値はゼロだから、僕の襲撃死は無いと思う。だったら、今日、僕が吊られなければ、明日僕は生きている」ってこと。
4日目,村娘パメラ,村人,>>998あう、そうだった。ごめんなさい。ありがとう。【神服→●長】でよろしくです。業務連絡：体調不良のため箱から鳩へ移行します決定による投票変更は可能。>>980☆①と②つけたとこ。他の人の農評とかも見てたけど長>>596>>612のあと>>763なので何でパメちゃんだけ必死に説得されてるのかよくわかんない。へっくし。
4日目,旅人ニコラス,村人,5分遅れの仮決定。時計もズレてきました【●長▼農】4d｜兵長年娘羊農服商　妙神▼｜農農農農農娘商服▽｜＿＿＿＿＿＿農＿●｜補由＿＿補娘☆由補：服神の長補完占い、由：自由、☆：●長〇妙★農＞旅>>928の解釈でおｋ？違うなら多分理解する時間ないから放置で。あと一押しとか思えれば一手ほしいけど
4日目,仕立て屋エルナ,狂人,私への襲撃？先ず商を吊る事が最低条件それをクリアした手順の確保が最優先灰からLWを探すのも大事だけど襲撃された場合云々はそのあとでしょう商を吊れば書黒であとは農or神フィニッシュの可能性もあるんだから喰われるにしろロラで轢かれるにしろ先ずは商商起点でLWが見つかればと思ったけど浮かんでこなかったの
4日目,村娘パメラ,村人,>>1002補足　農真（非狂）要素挙げられてるところがそこくらいしかなかったので他灰の目を参考んにしようとしてもやはり農偽になっていった。ごめん灰は明日の襲撃見てから考えたい。
4日目,仕立て屋エルナ,狂人,【仮決定了解●長▼農】私は▼も長に入れればいいのね？そして長以外に変えてもいいよ？ぐらいなのね？遺言の作成に入ります
4日目,農夫ヤコブ,占い師,旅>>1003解釈はそれであってるのさ但し、服狂という見方の提示なのさ
4日目,行商人アルビン,人狼,【仮決定了解】です。これは占ロラ進行なんですかね？どこかで明言されてましたっけ？
4日目,羊飼いカタリナ,村人,【仮決定了解】>>983旅　その考えはなかった。指摘ありがとう。>>服　シモンも突っ込んでたけど、なぜ明日まとめがいなくなるの？>>旅　ピョコたんさん、今日でお別れかもしれないので、色々残していって下さい。@3
4日目,仕立て屋エルナ,狂人,羊>>1009灰を狭めない確白からでしょ？どうせ神は黒見つけたって言うだろうしあとは占い3人の誰を信じるかの勝負違うのかな？私にLW見つけられる方が怖い？ロラの手順を手伝ってまで喰いに来るかな？
4日目,少年ペーター,人狼,【仮決定了解】農は偽だから、これで残り２/３人外だね。長は色みれれば、また明日の考察がのびるな。
4日目,羊飼いカタリナ,村人,>>神　神父さんの本気が見れた！嬉しい！あとこれだけは先に言わせて。私、下戸なの。酔っ払いの心理状況なんて知らんがな。（お互いメタだね。）あと、今日の判定文も期待している～。>>服　狼がどこを襲撃するかなんてわかんない。旅の可能性は高いかもしれないけど、エルナの可能性も低くはないと思うよ。あと>>1000キリ番ゲットおめ～。@2
4日目,旅人ニコラス,村人,服>>1006ああごめん。この場合、長は補完占いの意があるから変えないでほしい。変えてもいい場合は大体「自由占い」って入れるから。遺言はまあよろしく。今回、等価時間はそんなにギリギリじゃなくて大丈夫です【本決定：▼農　●長】★服＞神狼要素は見つけられない？年>>1001了解把握ありがとう★兵>>942これは服も偽ぽくて（/真にみてなくて）▼商躊躇でおｋ？
4日目,旅人ニコラス,村人,服>>1006ああごめん。この場合、長は補完占いの意があるから変えないでほしい。変えてもいい場合は大体「自由占い」って入れるから。遺言はまあよろしく。今回、等価時間はそんなにギリギリじゃなくて大丈夫です【本決定：▼農　●長】★服＞神狼要素は見つけられない？年>>1001了解把握ありがとう★兵>>942これは服も偽ぽくて（/真にみてなくて）▼商躊躇でおｋ？
4日目,仕立て屋エルナ,狂人,【本決定了解、●長▼農】自由じゃないなら占い先ＣＯの意味が無いからそのまま▼農で良いんだよね？>>1014神の狼要素は見つかったら、遺言に＠２
4日目,少年ペーター,人狼,【本決定了解】【▼農セット済み】喉@0
4日目,神父ジムゾン,人狼,パメラ：●▼希望は●旅→無し→●書兵商長▼妙書>>349●旅の理由は>>170で言ってる黒狙いと言うには消極的過ぎる気が…。２日目は質疑応答と服への雑感くらいで●▼希望も無いですが。流石にリアル都合を責めるのは酷だと思うので白黒的にはノーカンとします。>>772からの妙への黒塗りについては>>772『2d>>486～』>>485で服偽と見る理由を言ってます。>>773『>>554>>555青発言促
4日目,羊飼いカタリナ,村人,【本決定了解】大事なことだから２回言ったんだね！>>985神　妙を１日目希望に挙げてたのが、気になって、農からどんな判定が出るのかなって思ったから。妙白農偽だとして、農から偽黒判定が妙に出ても、妙なら農に殴り勝てると思った。>>986神　その辺は長・商と遣り取りしてる。饒舌～って表現としておかしかったかな。急に感情が見えなくなった感じがしたんだ。@2
4日目,神父ジムゾン,人狼,あ、本決定が出てますね。【●村長▼ヤコブ。了解しました。セットも確認しました】>>773『>>554>>555青発言促し～』更新間際ならともかく。決定まで１時間半ほどあるんだから材料を求めて発言を促す事自体は不自然じゃ無いです。『>>567で～』そもそも商の青白起点の考察が不自然なんです。時間も無いしとりあえずここまでにしておきます。白要素としては>>705で『アルビンさん～』と言いつつ>>7
4日目,行商人アルビン,人狼,【本決定了解】です。
4日目,神父ジムゾン,人狼,白要素としては>>705で『アルビンさん～』と言いつつ>>715で唐突に▼妙を言いだす。狼としては不用心すぎな気がします。さて、どうなりますやら。…明日の判定のネタを考えて無い件について（汗）
4日目,羊飼いカタリナ,村人,［業務連絡］明日、日中は鳩も飛ばせません。帰宅時間も不明。本決定～更新までには帰る努力します。ここにきてプロローグ延長の弊害が出始めました。神父さん、寡黙で私を吊る？あ、ネタ考えてないの？（ぷんすこ）@喉涸れ
4日目,村娘パメラ,村人,【本決定了解】喉が余ったので何となく考えてること垂れ流しカタリナを見てみる：占吊り希望がほとんど上がってない、灰からの評価も会話できそうだから放置枠、かくいう私も良く意見引用させてもらってる。狼ならすごくいい位置キープ。だが狼の動きではない、と思う。
4日目,仕立て屋エルナ,狂人,遺言占い先は長初日からすごく穏やかで攻撃性が薄く好感度が高かった寡黙吊りにならない程度の発言喧々囂々の論客が多い時、するっと勝ち逃げされそうな狼黒要素と言えばさしては無いのですが農との係り合い程度から>>959ロラを主張、これは書が狼で無いと知っていたからではないか？手数を占いに3手消費させるためのさて私が喰われてる状態か・・・皆さんへ、とにかく▼商だけはお願いします
4日目,神父ジムゾン,人狼,パメラの発言を見て矛盾点を探してたけど、ここまでアレだと赤ログで相談してる気がしないから。パメラは白なんじゃないかと思えてきましたねえ。まあ、明日見直しましょうか。
4日目,旅人ニコラス,村人,何でしょうね。二重投稿。服>>1015そう。ヴァル：>>596から判定割による変化の有無が気になるところ。>>818は「狂なら黒だし」を起点とした状況考察で、発言を見た様子なし。今日も商割れから神服をみるでもなく質疑応答に終始。こちらはリア事情もあるが。パメ：>>178で羊テンプレというが>>170●黒狙いもテンプレ気味。そしてその黒狙いから初日●旅理由はやや疑問。>>715で▼妙リー
4日目,旅人ニコラス,村人,ドというが唐突感。>>772以降みても言いがかり感は否めない。時系列を見ないのは>>186下で語意の確認をする丁寧さとギャップ>>967下についてもヤコは初日から対抗に質問をとばしてたからそこもとるかここもとらないか商>>723の３つのアンカーは元々は同じ発言（>>184）の説明になってる。そしてそれは>>273に終結している。青>>251羊>>271青>>273の問答と>>526の説明と
4日目,旅人ニコラス,村人,に狼像の一致が見えない（微黒位置とステルス）。また、商>>724の解説は「誤誘導が得意な狼＝やや黒い位置」という図式が前提にされてる。無理に発言を読解して摺り寄ろうとして不自然になったように思える。服：強気発言や様子見感は狼要素また>>890下段は>>876との一貫性が取れてない。若干穴はあるものの同時だしで狂人が判定を割ることが当たり前という思考は疑問。ここで内訳を考え直した思考が見
4日目,旅人ニコラス,村人,えない。>>957で結論付けてるが書狼の可能性は不考慮？>>891で灰考察に視点が向くよりも先に手順考察且つ結論不明。この辺は昨日からもうかがえてるから要素摂らず。神：狂人なら3dは黒確することないから黒の出し時。4d>>869は完全に場所が割れたにも関わらず庇うことにしか思考が行ってない。初日の襲撃懸念を見ると不自然。偽要素今日もあんま襲撃懸念見えなかったような
4日目,農夫ヤコブ,占い師,意味はないけど遺言するのさ【▼娘●娘にセット】したのさつ[鴨肉のから揚げ][塩][ジャガイモのスープ]なのさ
5日目,村娘パメラ,村人,>>1021神父さん「アルビンさん追っかけて～」は>>701でログを読みに行ったアルビンさんの後を追ってログ読んできますって言うネタだったよ。
5日目,神父ジムゾン,人狼,えーと、ここでエルナ襲撃ってことは彼女が真なんですか？日和らずにペーターで黒出しすべきだったのか（遠い目）とりあえず。皆様。私の偽確劇場については明日の夜までお待ちください。今夜はこれで寝させてもらいます。
5日目,村娘パメラ,村人,【エルナ襲撃確認】【神父さんあきらめたらそこで試合終了ですよ】うえ—ん無駄喉使ったー①▼商→▼神②▼神→▼商②かなぁ…お休みなさいー。
5日目,旅人ニコラス,村人,そういえば占い発表方法言ってないことに今気付いた。神服の順考えてたけどまあ梳かされた感エルナ襲撃。真狂なら真によるが…うーん。って神>>1032……うん？どういうことだろう。まあ発言撤回はもう聞かないけど。偽COなのでしょうか。でも発言に筋通ってないし、なんでしょう。
5日目,羊飼いカタリナ,村人,【服の襲撃確認】【神からの偽CO確認】まじか・・・エルナ。ごめん、エルナのこと狼視してたよ・・・。狂かもしれないけど。神父よ、まだ真視取れたのに、なんでその発言を・・・。
5日目,旅人ニコラス,村人,ああ、通ってるか。ジム狂だから商の色わからないで服狼とみてたのかうーん。どうしよ。まあ▼神かなぁ。襲撃あったから吊手余裕あると思うし。神真の発言ではないもんなぁ9>7>5>3>EP4手6d年商長羊妙娘兵：狼1or27d長羊妙娘兵：狼1？
5日目,少年ペーター,人狼,【服襲撃確認】神の結果判定待っていたら、神>>1032偽CO！？一瞬頭がパーンしたよ…二日目にも占い文間違えた前科があるから、まだ考慮の余地はあるけど、「服真神狂農狼」で決めて良いね。
5日目,行商人アルビン,人狼,【ヤコブさんの処刑を確認】【エルナさんの無残な姿を確認】エルナさんが噛まれたってことは狂人でしたか。私視点で整理します。農狼年白なら神真長狼で、残り狼１。農真年黒だと神狼長不明、残り狼１。ジムゾンさんのネタに付き合わされて私が黒視されるのは勘弁願いたいのですが･･･。
5日目,旅人ニコラス,村人,農神服老旅青者｜書｜商長｜羊年妙兵娘狼狂真霊白白白｜不｜狼不｜灰残狼：0/1真狼狂霊白白白｜不｜不狼｜灰残狼：0/1墓下：農老青者書5d：9>7>5>3>EP、吊4手、神旅商長羊年妙兵娘6d：商長灰５、最大2狼7d：長灰４、最大２狼8d：灰３/４最大１狼もし仮に農真（神狼の芝居）でも最終日まで機械仕掛けの吊かな。一応議題。■１．方針　■２．羊年妙兵娘の考察
5日目,旅人ニコラス,村人,ごめｎ間違えてる反応しないで>>1039
5日目,羊飼いカタリナ,村人,農狂神狼服真−商狼年白農真神狼服狂−年狼商白農狼神狂服真−商狼年白>>年★　商の偽要素あげて。服の真要素あげて。>>商★　年の偽要素あげて。農の真要素あげて。>>旅　補強お願い。
5日目,旅人ニコラス,村人,>>1039は気にしないでください。農真服狂だとして、こんな芝居をするメリットってあったらなんだろうなーって考えてただけ。ごちゃったので気にしないで年兵妙が論じてくれると信じてる■１．方針（神商の処遇）■２．長羊妙兵娘の考察■３．書の考察羊>>1041服真なら神農の内訳不問年と商も■２，３考えてね
5日目,行商人アルビン,人狼,羊>>1041カタリナさんの頼みとあれば･･･やってみますが。ですが私は神真で渾身の一発ネタをやってると考えたいのですけどね。年狼農真は否定していただけに頭を切り替えて取り掛からないと。旅>>1042わかりました。
5日目,旅人ニコラス,村人,あ、論じてると信じてるっていうけど喉そんなにさかなくてもいいのね。俺的にはもう服真FAでいいんじゃないかと思ってるし。もし農真なら▲旅して神服商長羊年妙兵娘での方がまし、なんだろうな。ジムはまだ黒引いてないから黒引いてもいいし白確にしてお弁当も可能。どっちにしろ年の非襲撃はかわらんし神狼もきって大丈夫だろうかね。あ、議題についてこれ考える必要ないだろってのあればいってくらはい　＠14
